"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"20772415","TCC","137.08","QM","","137.08","2100","","MAV","","442318.0","358370.0","Westhouses <Cabin>","HMJ9","","","","","","","","","","","20772415","2022-09-14","","NRAIL","","","","","Down Main/Fast","Access is located on Tibshelf Road <B6025> between house number 15 and house number 16. Access gate leads down to track with parking for numerous vehicles once inside access gate.","SK 42318 58370"
"120000091","TCC","137.1065","QM","","137.044","3300","","MAV","","442383.0","358650.0","Westhouses North - Tibshelf Old Sidings","HMJ9","","","","","","","","","Vehicle Access Point","","120000091","2024-11-19","","","","","","","Rev Goods","Access site from off the B6025 - Alfreton Road, onto Gloves Lane. 

Go through access gate and make your way down the access track until you reach the clearing.  

There is parking for several vehicles with space to turn around.  

",""
"50142330","TCC","140.1188","QM","","140.1188","1100","","MAV","","440829.0","362966.0","Overbridge No. 83 Danesmoor","HMJ9","","","","","","","","","NP","","50142330","2022-09-14","","NRAIL","","","","","Up Main/Fast","Access gained on approach to bridge.  Please note this access links straight through to UB77 Pilsley Road on the Up Side of the TCC","SK 40829 62966"
"20772416","TCC","141.146","QM","","141.146","2100","","MAV","","440085.0","364620.0","Pipe Works","HMJ9","","","","","","","","","","","20772416","2022-09-14","","NRAIL","","","","","Down Main/Fast","Enter site via gate at SK396641 on Furnace Hill Rd. Keep the fence line to your left to the bottom of the hill, and then turn right over to the access gate.","SK 40085 64620"
"20772417","TCC","142.013","QM","","142.013","1100","","MAV","","440093.0","365015.0","Clay Cross South","HMJ9","","","","","","","","","","","20772417","2022-09-14","","NRAIL","","","","","Up Main/Fast","Access is off Station Road directly opposite Hepthorne Lane Trail. Parking for several vehicles once through the access gate.","SK 40293 65115"
"50142309","THL","120.044","QM","","120.044","1100","","MAP","","449930.0","332728.0","Overbridge No. 4","HMJ9","","","","","","","","","NP","","50142309","2022-09-14","","NRAIL","","","","","Up Main/Fast","Notes: High Level Goods line, Trent Junction to Toton. Sourced from APM Nottingham Emergency Manual. Issue 01 01/03/97. Access Meadow Lane barriers, turn right and proceed for approx. 300yds to OB on righthand side. Access track through gate and steps.","SK 49930 32728"
"50142311","THL","120.0704","QM","","120.0704","1100","","MAP","","449969.0","332947.0","Underbridge No. 6","HMJ9","","","","","","","","","NP","","50142311","2022-09-14","","NRAIL","","","","","Up Main/Fast","Notes: Meadow Lane at Long Eaton. Sourced from APM Nottingham Emergency Manual. Issue 01 01/03/97. Parking available on road but not suitable for long periods.","SK 49969 32947"
"50142316","THL","120.143","QM","","120.143","1100","","MAP","","449700.0","333608.0","Underbridge No. 8 Greyhound Stadium","HMJ9","","","","","","","","","NP","","50142316","2022-09-14","","NRAIL","","","","","Up Main/Fast","Access is via gate located on Springfield Avenue.  Parking for 8 vehicles.  Access is via steps up to track level.","SK 49700 33608"
"110151974","THL","121.044","QM","","121.044","1100","","MAR","","449307.0","334155.0","Mayfield Grove","HMJ9","","","","","","","","","","","110151974","2022-09-14","","NRAIL","","","","","Up Main/Fast","Access is via gates off Mayfield Grove. Once through gates continue to drive down the path then take the next exit on the left had side.  Please note that this path is used by member of the public. Parking available for 8 vehicles","SK 49307 34155"
"110157746","THL","119.0375","QM","","119.0375","0","","MAV","","449459.0","331035.0","Viaduct","HMJ9","","","","","","","","","Access Point","","110157746","2022-09-14","","NRAIL","","","","","All/Multiple Tracks","N.B. THL 119.0375 is accessed via SPC6 119.0175. See Hazard reference 50142697. The coordinates above reflect this location. Parking inside boundary at the top of the hill for 5 vehicles. Access Trent Lane and drive straight down to farm. Drive through farm on cattle creeps to Cranfleet canal underbridge. Turn right through access gate up steep hill onto track side at Trent Sth Jcn 713 points. THL start mileage Grid Ref: SK49431 331222.","SK 49459 31035"
"110157771","THL","119.0428","QM","","119.0428","0","","MAV","","449411.0","331276.0","Cranfleet Canal Underbridge","HMJ9","","","","","","","","","Access point","","110157771","2022-09-14","","NRAIL","","","","","All/Multiple Tracks","Notes: Cranfleet Canal. Sourced from APM Nottingham Emergency Manual. Issue 01 01/03/97. Parking inside boundary for 5 vehicles. Access Trent Lane and drive straight down to farm. Drive through farm on cattle creeps to Cranfleet Canal Underbridge.","SK 49411 31276"
"50142303","THL","119.0608","QM","","119.0608","0","","MAV","","449355.0","331456.0","UB 24 Sawley & Thrumpton","HMJ9","","","","","","","","","Access Point","","50142303","2022-09-14","","NRAIL","","","","","All/Multiple Tracks","Notes: Tk ID 1100/2100. Lane off track which passes former Trent Station to fields on River Trent. Sourced from APM Nottingham Emergency Manual. Issue 01 01/03/97. Parking between tracks Down TSN1 Up SPC6.","SK 49355 31456"
"110186292","THL","119.1414","QM","","119.1414","2100","","MAV","","449558.0","332126.0","Trent East Junction","HMJ9","","","","","","","","","","","110186292","2024-02-13","","NRAIL","","","","","Down Main/Fast","Access via Trent Cottages off Trent Lane, drive along access road until reaching opening between THL and TSN. W3W hedge.rungs.tracks","SK 49558 32126"
"50142310","THL","120.0528","QM","","120.0528","1100","","MAV","","449963.0","332831.0","Underbridge No. 5 Old Trent Yard","HMJ9","","","","","","","","","NP","","50142310","2022-09-14","","NRAIL","","","","","Up Main/Fast","Notes: Old Track of railway curve between Long Eaton Jcn. & North Erewash. Sourced from APM Nottingham Emergency Manual. Issue 01 01/03/97. Turn right through gate before Meadow Lane Barriers and proceed to Br 5. Access Trent High Level up steps onto Up Line.","SK 49963 32831"
"20772552","THL","121.044","QM","","121.044","0","","MAV","","449307.0","334155.0","Norfolk Road","HMJ9","","","","","","","","","","","20772552","2022-09-14","","NRAIL","","","","","All/Multiple Tracks","Access is via gates off Mayfield Grove. Once through gates continue to drive down the path then take the next exit on the left had side.  Please note that this path is used by member of the public. Parking available for 8 vehicles","SK 49307 34155"
"120000069","TSN1","120.0682","QM","","120.0682","0","","MAP","","450099.0","332882.0","Meadow Lane Level Crossing","HMJ9","","","","","","","","","Meadow Lane Level Crossing","","120000069","2024-11-15","","","","","","","All/Multiple Tracks","Access to all lines via access gates at level crossing. ",""
"50142273","TSN1","121.0022","QM","","121.0022","1100","","MAP","","450809.0","333582.0","Underbridge No. 5","HMJ9","","","","","","","","","NP","","50142273","2022-09-27","","NRAIL","","","","","Up Main/Fast","Access via Attenborough Nature Reserve.","SK 50809 33682"
"50142274","TSN1","121.0034","QM","","121.0034","1100","","MAP","","450817.0","333590.0","Attenborough Jn","HMJ9","","","","","","","","","NP","","50142274","2022-09-27","","NRAIL","","","","","Up Main/Fast","Notes: Barton Lane, over AHB Crossing, Sharp Right, Run parallel with Water & Line, Over Bailey Bridge, Turn Right. Parking for 2/3 vehicles on wasteland opposite.","SK 50817 33590"
"110188664","TSN1","121.0066","QM","","121.0066","0","","MAP","","450818.0","333585.0","#101 - Attenborough Jnc CTLP","HMJ9","","","","","","","","","","","110188664","2024-10-01","","NRAIL","","","","","All/Multiple Tracks","This Access is for the use of CtLP at this approved location. Only authorised users can utilise CtLP and must be on the authorised register before attempting to use at this location: #101 - Attenborough Jnc CTLP","SK 50818 33585"
"50142275","TSN1","121.154","QM","","121.154","9999","","MAP","","451779.0","334576.0","Footbridge  Overbridge No. 7A","HMJ9","","","","","","","","","NP","","50142275","2022-09-27","","NRAIL","","","","","Unknown","In IMDM Map as Attenborough Station. Accessed via A453 to Attenborough Village.","SK 51779 34576"
"110181472","TSN1","122.1012","QM","","122.1012","0","","MAP","","452574.0","335398.0","Nature Reserve LC","HMJ9","","","","","","","","","","","110181472","2022-11-11","","NRAIL","","","","","All/Multiple Tracks","Track off Meadow Lane.","SK 52574 35398"
"50142276","TSN1","123.0396","QM","","123.0396","2100","","MAP","","453296.0","336135.0","Footbridge Overbridge No 9","HMJ9","","","","","","","","","NP","","50142276","2022-09-27","","NRAIL","","","","","Down Main/Fast","ccess path is Platform 1 Beeston Station. Parking for 9/10 vehicles.","SK 53296 36135"
"50142277","TSN1","123.055","QM","","123.055","2100","","MAP","","453395.0","336236.0","Overbridge No. 9A","HMJ9","","","","","","","","","NP","","50142277","2022-09-27","","NRAIL","","","","","Down Main/Fast","WARNING SSOW PROHIBITED. NOTES: STATION ROAD AT BEESTON. ACCESS PLATFORM 1 BEESTON STATION. PARKING FOR 9/10 VEHICLES.","SK 53395 36236"
"50396632","TSN1","123.0551","QM","","123.0551","0","","MAP","","453395.0","336236.0","Beeston Stn","HMJ9","","","","","","","","","NP","","50396632","2022-09-27","","NRAIL","","","","","All/Multiple Tracks","Beeston Station.","SK 53395 36236"
"50142280","TSN1","123.132","QM","","123.1364","2300","","MAP","","453889.0","336744.0","Overbridge No. 9K","HMJ9","","","","","","","","","NP","","50142280","2022-09-27","","NRAIL","","","","","Down Goods","5 Mile Line Diagram Access Point Number 8865. Notes: Humber Road, South Beeston to Boots Factory & Lilac Grove.","SK 53889 36744"
"50142281","TSN1","123.1364","QM","","124.1238","2300","","MAP","","453917.0","336772.0","Beeston South Jn","HMJ9","","","","","","","","","NP","","50142281","2022-09-27","","NRAIL","","","","","Down Goods","Access through Beeston S&C yard. Access Point Number 8864. sign in at reception, drive to end of yard, Parking available for 5 vehicles","SK 53817 36772"
"50142251","TSN1","124.1452","QM","","124.1452","1300","","MAP","","455092.0","337981.0","Underbridge No. 11 -CAVENDISH ST","HMJ9","","","","","","","","","NP","","50142251","2022-09-27","","NRAIL","","","","","Up Goods","Canvendish Street off of Harrimans Lane. Parking for multiple vehicles.","SK 55192 37981"
"110180141","TSN1","124.1471","QM","","124.1471","2200","","MAP","","455095.0","338003.0","Montpelier Road","HMJ9","","","","","","","","","","","110180141","2022-09-27","","NRAIL","","","","","Down Slow","Pedestrian access created for down goods side access to trackside via Montpelier road. Access can be gained via Cavendish Street by walking under bridge.","SK 55095 38003"
"50142272","TSN1","119.129","QM","","120.023","0","","MAR","","449745.0","332471.0","Trent East Jn","HMJ9","","","","","","","","","NP","","50142272","2022-09-27","","NRAIL","","","","","All/Multiple Tracks","Access off Trent Lane. Drive under OB No.3 towards Trent Cottages. Follow the road to the left and continue past the signal box.  This gives access to the TSN and the THL. Parking for multiple vehicles. Access point leads down to Approx 119m 1290y","SK 49745 32471"
"110151986","TSN1","119.175","QM","","120.055","2100","","MAR","","450070.0","332875.0","Meadow Lane - Old Trent Yard","HMJ9","","","","","","","","","","","110151986","2022-11-15","","NRAIL","","","","","Down Main/Fast","Access off Meadow Lane <Gate is located by Meadow Lane Crossing>.  Follow the access road down, this will pass under OB No.5 <THL>.  Follow this road round to the left and it will bring you out initially on the siding lines which then lead on to the down side of the TSN.  Accessing here also gives access to SPC6 on the Up Side","SK 50070 32875"
"110151983","TSN1","125.0572","QM","","125.0572","2100","","MAR","","455698.0","338491.0","Lenton South Junction","HMJ9","","","","","","","","","","","110151983","2022-09-27","","NRAIL","","","","","Down Main/Fast","Access point through Games Workshop factory site. Vans & cars are permitted at any time to travel through the site to the new access point, but larger vehicles will be required to give 24hr notice to the factory. During office hours please call 0115 9004307/07896 310613. Emergency access out of hours can be arranged by calling on site security on 0115 9004998 which will divert to a mobile if not answered. The Games Workshop factory can be accessed via Willow Road opposite the old access point off Lenton Lane.","SK 55698 38491"
"110157769","TSN1","119.0608","QM","","119.0608","0","","MAV","","449394.0","331458.0","UB 24 Sawley & Thrumpton","HMJ9","","","","","","","","","Access Point","","110157769","2022-09-27","","NRAIL","","","","","All/Multiple Tracks","Notes: Tk ID 1100/2100. Lane off track which passes former Trent Station to fields on River Trent. Sourced from APM Nottingham Emergency Manual. Issue 01 01/03/97. Parking between tracks Down TSN1 Up SPC6.","SK 49394 31458"
"110147655","TSN1","125.057","QM","","125.057","2300","","MAV","","455698.0","338491.0","Games Workshop","HMJ9","","","","","","","","","","","110147655","2022-09-27","","NRAIL","","","","","Down Goods","Access point through Games Workshop factory site. Vans & cars are permitted at any time to travel through the site to the new access point, but larger vehicles will be required to give 24hr notice to the factory. During office hours please call 0115 9004307/07896 310613. Emergency access out of hours can be arranged by calling on site security on 0115 9004998 which will divert to a mobile if not answered. The Games Workshop factory can be accessed via Willow Road opposite the old access point off Lenton Lane.","SK 55698 38491"
