"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"20786648","TJC3","187.0391","QF","","187.0391","2100","","MAP","","439537.0","425782.0","CD961 Signal - Pinders Green","HFJ6","","","","","","","","","","","20786648","2022-01-05","","NRAIL","","","","","Down Main/Fast","Follow the dirt access road located at the end of Pinders Green Walk Estate for approx 160m until reaching the pedestrian access gate located in the boundary fence. Access steps lead from the pedestrian access gate to the Down cess.   What3Words Ref: speaker.climbing.worksheet","SE 39537 25782"
"20788168","TJC3","188.011","QF","","188.011","1100","","MAP","","439096.0","426955.0","Church Lane UB 227","HFJ6","","","","","","","","","","","20788168","2022-10-17","","NRAIL","","","","","Up Main/Fast","Pedstrian access gate located immediately to the side of Under bridge 227 - Church Lane. The nearest line to the access gate is the Up Midland. Vehicle parking is restricted at this location due to the residential houses and narrow highway. What3Words Ref: unite.quintet.including","SE 39000 26900"
"20775150","TJC3","189.0316","QF","","189.0316","1100","","MAP","","437774.0","428180.0","Fleet Lane LS26 8AB","HFJ6","","","","","","","","","Pedestrian","","20775150","2015-02-05","","NRAIL","","","","","Up Main/Fast","","SE 37774 28180"
"20788108","TJC3","189.1474","QF","","189.1474","1100","","MAP","","437014.0","428922.0","Rose Eshald Lane UB 236","HFJ6","","","","","","","","","Pedestrian","","20788108","2022-10-10","","NRAIL","","","","","Up Main/Fast","Access through the pedestrian access gate, up the acces steps and GRP walkway leading directly to the Up Midland cess. Access point lit by solar powered street lighting.  What3Words Ref:   sung.always.pill","SE 37014 28922"
"20180489","TJC3","190.0001","QF","","190.0001","0","","MAP","","436807.0","429088.0","Woodlesford LS26 8RA","HFJ6","","","","","","","","","","","20180489","2015-02-05","","NRAIL","","","","","All/Multiple Tracks","MIMS-SX//DE/KN - Access Point. Station. -",""
"20775151","TJC3","190.0004","QF","","190.0004","2100","","MAP","","436804.0","429090.0","Woodlesford Station LS26 8RA","HFJ6","","","","","","","","","Predestrian","","20775151","2015-02-05","","NRAIL","","","","","Down Main/Fast","","SE 36804 29090"
"20784668","TJC3","191.0478","QF","","191.0478","2100","","MAP","","435059.0","429949.0","Bullough Lane U/B 244","HFJ6","","","","","","","","","","","20784668","2020-12-21","","NRAIL","","","","","Down Main/Fast","What3Words Ref: flying.walks.snap                             Access steps and landing leading to the new railway palisade access gate. Steps then leads directly to the Down cess <NOTE: To access vehicles to these steps, railway staff must be in possession of the 3rd party padlock keys at the Woodlesford Locks & Rothwell Country Park entrance gate/barrier>. Foot access to these steps is available at all times.","SE 35059 29949"
"20788351","TJC3","192.0528","QF","","192.0528","1100","","MAP","","433359.0","430106.0","COKE OVENS UB246","HFJ6","","","","","","","","","PEDESTRIAN ACCESS","","20788351","2022-11-01","","NRAIL","","","","","Up Main/Fast","Drive along Pontefract Road <B6481> and turn off onto Haigh Park Road, located between the ARLA & Royal Mail industrial units. Drive along Haigh Park Road, underneath UB 246 and the pedestrian accessgate is located on the left side <high mileage side of the TJC3 line>. The nearest line to the access gate is the Up Midland. Vehicle parking is available at this location. What3Words Ref: fairly.activism.bands","SE 33359 30106"
"20778957","TJC3","192.0535","QF","","192.0535","1900","","MAP","","433357.0","430101.0","Coke Ovens U/B 246","HFJ6","","","","","","","","","","","20778957","2016-03-16","","NRAIL","","","","","Up Siding","New pedestrian access point.","SE 33357 30101"
"20771799","TJC3","193.0895","QF","","193.0895","1300","","MAP","","431574.0","430831.0","Pepper Road LS10 2NP","HFJ6","","","","","","","","","","","20771799","2015-02-05","","NRAIL","","","","","Up Goods","Access gate & steps at Pepper Road O/B 250.",""
"20775155","TJC3","193.0904","QF","","193.0904","1300","","MAP","","431574.0","430850.0","Pepper Road LS10 2NP","HFJ6","","","","","","","","","Pedestrian","","20775155","2022-09-22","","NRAIL","","","","","Up Goods","","SE 31574 30850"
"20785989","TJC3","193.1509","QF","","193.1509","1300","","MAP","","431105.0","431128.0","Balm Road Freightliner","HFJ6","","","","","","","","","Pedestrian","","20785989","2021-09-22","","NRAIL","","","","","Up Goods","Access through the main entrance at Freightliner Midland Road Depot and the access gate is located in the railway boundary fence leading to the Hunslet West Shunt Neck Siding.  What3Words Ref: combining.mime.dinner","SE 31105 31128"
"20775157","TJC3","194.0134","QF","","194.0134","2900","","MAP","","430803.0","431308.0","Hunslet Station Junction LS10 2BE","HFJ6","","","","","","","","","Pedestrian","","20775157","2022-09-22","","NRAIL","","","","","Down Siding","","SE 30803 31308"
"20787899","TJC3","194.0814","QF","","194.0814","2100","","MAP","","430459.0","431849.0","New Craven Gate Industrial Estate","HFJ6","","","","","","","","","Pedestrian","","20787899","2022-09-22","","NRAIL","","","","","Down Main/Fast","Access through the pedestrian access gate, to the top landing. This leads to the access steps. Access steps lead to the Down Midland cess. Access point lit by solar powered street lighting.  What3words Ref : twin.pouch.battle","SE 30459 31849"
"20789608","TJC3","195.0224","QF","","195.0224","1100","","MAP","","429584.0","432335.0","Jack Lane, Holbeck","HFJ6","","","","","","","","","Pedestrian","","20789608","2023-08-08","","NRAIL","","","","","Up Main/Fast","Access Stairs to gain access to the Up Midlands from Jack lane. Access palasade gate with a 859 key entry, opposite the road junction Nineveh Road/Jack Lane with Marshall Street. Access stair case is a Kite stair case suitable for pedestrian access.  What3Words - dated.prices.cowboy .","SE 29584 32335"
"20774200","TJC3","196.0037","QF","","196.0037","1150","","MAP","","428609.2","433332.8","Armley TSL 25KV Substation LS12 2DR","HFJ6","","","","","","","","","","","20774200","2022-06-07","","NRAIL","","","","","","Steel palisade gates on Armley Road.","SE 28609 33333"
"20774210","TJC3","197.0","QF","","197.0","1100","","MAP","","426920.0","434402.0","Kirkstall Feeder Station 25KV Substation LS04 2AL","HFJ6","","","","","","","","","","","20774210","2018-09-03","","NRAIL","","","","","Up Main/Fast","Redcote Lane, LS04 2AL <SE26895 34475>. Location is actually on post code boundary and also sows as LS12 2PG.","SE 26920 34402"
"20786408","TJC3","198.0451","QF","","198.0451","1100","","MAP","","425935.0","435607.0","KIRKSTALL BRIDGE ROAD","HFJ6","","","","","","","","","Vehicle","","20786408","2021-11-10","","NRAIL","","","","","Up Main/Fast","Access through the jointly used pedestrian access gate on Bridge Road <between the River Aire and the Railway lines>, walk down the narrow walkway leading to the railway pedestrian access gate, which in turn leads to the Up Shipley Main.  What3Words Ref: rate.defeat.lifted","SE 25935 35607"
"120000947","TJC3","199.055","QF","","199.055","1100","","MAP","","424672.0","436627.0","Kirkstall Forge Station","HFJ6","","","","","","","","","Pedestrian","","120000947","2025-04-10","","","","","","","Up Main/Fast","Kirkstall Forge station is accessed from the A65 Abbey Road by following Great Exhibition Way from the traffic lights.",""
"20774201","TJC3","202.008","QF","","202.008","0","","MAP","","","","Apperley TSL 25KV Substation LS19 6LA","HFJ6","","","","","","","","","","","20774201","2015-02-05","","NRAIL","","","","","All/Multiple Tracks","Calverley Lane, LS19 6LE (SE 22190 37054)",""
"120001506","TJC3","202.0082","QF","","202.0085","1100","","MAP","","419245.0","438514.0","Apperley Bridge Platform 1 Access","HFJ6","","","","","","","","","Maintainers Access Gate to rear of platform","","120001506","2025-08-20","","","","","","","Up Main/Fast","Newly installed maintainers access gates at Platform 1 Apperley Bridge Station within confines of extended platform.",""
"120001374","TJC3","203.0927","QF","","203.0927","2100","","MAP","","418381.0","438723.0","Thackley Tunnel","HFJ6","","","","","","","","","Pedestrian access to drainage system only","","120001374","2025-07-17","","","","","","","Down Main/Fast","The pedestrian access point provides direct entry to the Thackley Tunnel eastern portal drainage channel and the crest drainage inlet chamber only. Note: This access does not provide access to the railway tracks, only to the drainage system.  What3Words Ref: money.rich.influencing",""
"20774209","TJC3","204.0801","QF","","204.0801","9999","","MAP","","","","Shipley TSL 25KV Substation BD18 1QG","HFJ6","","","","","","","","","","","20774209","2015-02-05","","NRAIL","","","","","Unknown","Walker Place,  (SE 15664 37934)",""
"120001509","TJC3","205.0076","QF","","205.0076","1100","","MAP","","414946.0","437579.0","Shipley Station Platform 1","HFJ6","","","","","","","","","Maintainers Access Gate to rear of platform","","120001509","2025-08-20","","","","","","","Up Main/Fast","Newly installed maintainers access gate due to extended platfrom",""
"20783647","TJC3","205.0998","QF","","205.0998","1100","","MAP","","415449.0","437847.0","Shipley Dock Lane","HFJ6","","","","","","","","","Pedestrian","","20783647","2019-10-14","","NRAIL","","","","","Up Main/Fast","Access Point is a steel palisade gate in a short section of palisade fencing between a long stone wall and housing. The location is also GUE2 mileage 003.0826.","SE 15449 37847"
"20788528","TJC3","205.1177","QF","","205.1177","1100","","MAP","","415332.0","437764.0","Dock Lane, Shipley East Jcn","HFJ6","","","","","","","","","Pedestrian","","20788528","2022-11-29","","NRAIL","","","","","Up Main/Fast","Access through the pedestrian access gate located at the side of UB 45 [Dock Lane], up the access steps and GRP walkway leading directly to the Up Shipley Main cess. Access point lit by solar powered street lighting. Vehicle parking is limited, but available on the area in front of the gates.  What3Words Ref: jaws.regard.chimp","SE 15332 37764"
"20630093","TJC3","205.1542","QF","","205.1542","1100","","MAP","","415042.0","437571.0","Shipley West Jn BD17 7BT","HFJ6","","","","","","","","","PEDESTRIAN","","20630093","2015-02-05","","NRAIL","","","","","Up Main/Fast","MIMS-SX//KB/KB -","SE 15042 37571"
"20630096","TJC3","205.1581","QF","","205.1581","2100","","MAP","","415008.0","437559.0","Shipley West Jn BD17 7BL","HFJ6","","","","","","","","","PEDESTRIAN","","20630096","2015-02-05","","NRAIL","","","","","Down Main/Fast","MIMS-SX//KB/KB -","SE 15008 37559"
"20630097","TJC3","205.1612","QF","","205.1612","2100","","MAP","","414979.0","437559.0","Shipley West Jn BD17 7BL","HFJ6","","","","","","","","","PEDESTRIAN","","20630097","2015-02-05","","NRAIL","","","","","Down Main/Fast","MIMS-SX//KB/KB -","SE 14979 37559"
"20630098","TJC3","205.1648","QF","","205.1648","1100","","MAP","","414945.0","437568.0","Shipley West Jn BD17 7BL","HFJ6","","","","","","","","","PEDESTRIAN","","20630098","2015-02-05","","NRAIL","","","","","Up Main/Fast","MIMS-SX//KB/KB -","SE 14945 37568"
"20630145","TJC3","206.0479","QF","","206.0479","2100","","MAP","","414455.0","437778.0","Saltaire Crossover BD18 3HT","HFJ6","","","","","","","","","PEDESTRIAN","","20630145","2015-02-05","","NRAIL","","","","","Down Main/Fast","MIMS-S//KB/ -","SE 14455 37778"
"20630151","TJC3","206.0561","QF","","206.0561","2100","","MAP","","414388.0","437813.0","Saltaire Crossover BD18 3HT","HFJ6","","","","","","","","","PEDESTRIAN","","20630151","2015-02-05","","NRAIL","","","","","Down Main/Fast","MIMS-S//KB/ -","SE 14388 37813"
"20775169","TJC3","206.1094","QF","","206.1094","1100","","MAP","","413952.0","438028.0","Saltaire BD18 3LD","HFJ6","","","","","","","","","Pedestrian","","20775169","2015-02-05","","NRAIL","","","","","Up Main/Fast","","SE 13952 38028"
"20630161","TJC3","206.1096","QF","","206.1096","1100","","MAP","","413949.0","438027.0","Saltaire BD18 3LD","HFJ6","","","","","","","","","","","20630161","2015-02-05","","NRAIL","","","","","Up Main/Fast","MIMS-SX//KB/KB - 55/50 Access key, Non Standard",""
"20630166","TJC3","206.1156","QF","","206.1156","1100","","MAP","","413897.0","438047.0","Saltaire BD18 3LD","HFJ6","","","","","","","","","PEDESTRIAN","","20630166","2015-02-05","","NRAIL","","","","","Up Main/Fast","MIMS-SX//KB/KB -","SE 13897 38047"
"20630167","TJC3","206.118","QF","","206.118","2100","","MAP","","413876.0","438049.0","Saltaire BD18 4PS","HFJ6","","","","","","","","","","","20630167","2015-02-05","","NRAIL","","","","","Down Main/Fast","MIMS-SX//KB/KB -",""
"20775170","TJC3","206.1182","QF","","206.1182","2100","","MAP","","413874.0","438046.0","Saltaire BD18 4PS","HFJ6","","","","","","","","","Pedestrian","","20775170","2015-02-05","","NRAIL","","","","","Down Main/Fast","","SE 13874 38046"
"20775172","TJC3","207.0605","QF","","207.0605","0","","MAP","","412794.0","438049.0","Hirstwood LC BD18 4BR","HFJ6","","","","","","","","","Pedestrian","","20775172","2015-02-05","","NRAIL","","","","","All/Multiple Tracks","","SE 12794 38049"
"20179406","TJC3","207.0616","QF","","207.0616","0","","MAP","","412785.0","438050.0","Salltaire BD18 4BR","HFJ6","","","","","","","","","","","20179406","2015-02-05","","NRAIL","","","","","All/Multiple Tracks","MIMS-X///KB - Access Point. Level Crossing. RT Document: ALARMS. Access on foot only. No vehicular access or parking.",""
"20775173","TJC3","208.004","QF","","208.004","2100","","MAP","","411733.0","438240.0","Dowley Gap railway Bridge BD16 1TS","HFJ6","","","","","","","","","Pedestrian","","20775173","2015-02-05","","NRAIL","","","","","Down Main/Fast","","SE 11733 38240"
"20630005","TJC3","208.1488","QF","","208.1488","1100","","MAP","","410814.0","439170.0","Bingley BD16 2NA","HFJ6","","","","","","","","","PEDESTRIAN","","20630005","2015-02-05","","NRAIL","","","","","Up Main/Fast","MIMS-S//KB/ - ","SE 10814 39170"
"20774213","TJC3","209.0","QF","","209.0","9999","","MAP","","","","Bingley Feeder Station 25KV Substation BD16 2RD","HFJ6","","","","","","","","","","","20774213","2015-02-05","","NRAIL","","","","","Unknown","Keighley Road, BD16 2RW <SE 10519 39527>",""
"20775176","TJC3","209.1048","QF","","209.1048","1100","","MAP","","410318.0","440253.0","Crossflatts Station BD16 2AA","HFJ6","","","","","","","","","Pedestrian","","20775176","2015-02-05","","NRAIL","","","","","Up Main/Fast","","SE 10318 40253"
"20629954","TJC3","209.107","QF","","209.107","1100","","MAP","","410304.0","440266.0","Crossflatts BD16 2AA","HFJ6","","","","","","","","","","","20629954","2015-02-05","","NRAIL","","","","","Up Main/Fast","MIMS-SX//KB/KB -",""
"20775177","TJC3","209.1082","QF","","209.1082","2100","","MAP","","410293.0","440272.0","Crossflatts Station BD16 2AA","HFJ6","","","","","","","","","Pedestrian","","20775177","2015-02-05","","NRAIL","","","","","Down Main/Fast","","SE 10293 40272"
"20629955","TJC3","209.1104","QF","","209.1104","2100","","MAP","","410283.0","440289.0","Crossflatts BD16 2AA","HFJ6","","","","","","","","","","","20629955","2015-02-05","","NRAIL","","","","","Down Main/Fast","MIMS-SX//KB/KB -",""
"20776791","TJC3","211.0703","QF","","211.0703","1100","","MAP","","407696.0","441412.0","Gas Works Road, Thwaite","HFJ6","","","","","","","","","","","20776791","2015-02-27","","NRAIL","","","","","Up Main/Fast","NEW PEDESTRIAN STAFF ACCESS POINT","SE 07696 41412"
"20630043","TJC3","212.0197","QF","","212.0197","2100","","MAP","","406604.0","441289.0","Keighley Station BD21 4HP","HFJ6","","","","","","","","","PEDESTRIAN","","20630043","2015-02-05","","NRAIL","","","","","Down Main/Fast","MIMS-SX//KB/KB -","SE 06604 41289"
"20775179","TJC3","212.0208","QF","","212.0208","1100","","MAP","","406598.0","441300.0","Keighley Station BD21 4HP","HFJ6","","","","","","","","","Pedestrian","","20775179","2015-02-05","","NRAIL","","","","","Up Main/Fast","","SE 06598 41300"
"20630049","TJC3","212.0238","QF","","212.0238","2100","","MAP","","406572.0","441309.0","Keighley Station BD21 4HP","HFJ6","","","","","","","","","PEDESTRIAN","","20630049","2015-02-05","","NRAIL","","","","","Down Main/Fast","MIMS-S//KB/ - ","SE 06572 41309"
"20775181","TJC3","212.0295","QF","","212.0295","1100","","MAP","","406531.0","441344.0","Keighley BD21 4HP","HFJ6","","","","","","","","","Pedestrian","","20775181","2015-02-05","","NRAIL","","","","","Up Main/Fast","","SE 06531 41344"
"20630044","TJC3","212.0296","QF","","212.0296","1100","","MAP","","406531.0","441344.0","Keighley BD21 4HP","HFJ6","","","","","","","","","","","20630044","2015-02-05","","NRAIL","","","","","Up Main/Fast","MIMS-S//KB/ - ",""
"20789168","TJC3","213.0286","QF","","213.0286","2100","","MAP","","405816.0","442767.0","GOTTS UWC","HFJ6","","","","","","","","","PEDESTRIAN ACCESS","","20789168","2023-03-29","","NRAIL","","","","","Down Main/Fast","Access through the access gate, located off Royd Street. Access gates lead directly to the Down cess. Limited parking is only available on Royd Street / Cemetery Lane.  What3Words Ref:   bump.ideas.edges","SE 05816 42767"
