"SX942732-192 Railtrack 2"" stone barrel with old rail decking extn on Up side Culverts <confined space> - RAR Code: BBUC or HSL",60099251
"SX940731-192 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL",60099253
"SX930729-192 Railtrack 4""6"" stone arch also under LDZ Culverts <confined space> - RAR Code: BBUC or HSL",60099255
"SX917731-192 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL",60099257
"SX870717-202 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL",60099266
"SX872991-192 Railtrack 3"" stone barrel. ATM 51.5ch Culverts <confined space> - RAR Code: BBUC or HSL",60098422
"SX870992-192 Railtrack 30"" Armco pipe on Up side - overflow to syphon <R.23/2/96> NIBR Culverts <confined space> - RAR Code: BBUC or HSL",60098423
"SX898973-192 Railtrack 3"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL",60098426
"SX805986-191 Railtrack 18"" square stone Culverts <confined space> - RAR Code: BBUC or HSL",60098428
"SX794985-191 Railtrack 3""6"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL",60098430
"SX790985-191 Railtrack 3"" stone barrel also under road on Down side and WYE on Up side Culverts <confined space> - RAR Code: BBUC or HSL",60098431
"SX864992-191 Railtrack 3""6"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL",60098434
"Elect. Line U/G across Rly Approx Mileage Only.",110080931
"SO748170-162 Railtrack 2"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105367
"SO737168-162 Railtrack 3"" dog-legged brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105369
"SO132165-162 Railtrack 18"" brick barrel under L.C. approach on Up side. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105370
"SO724160-162 Railtrack 18"" conc pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105373
"SO721156-162 Railtrack 3""6"" brick barrel with brick chamber on Down side Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105374
"SO718154-162 Railtrack 2"" brick arch. Brick chamber on Up side at 108 10.75 Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105376
"SO706138-162 Railtrack 2"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105379
"SP221285-163 Railtrack 5""stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104490
"SP342201-164 Railtrack 20"" stone arch, disused? <R.15/10/96> Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104492
"ST493695-172 Railtrack 3""6"" brick arch & invert? Culverts <confined space> - RAR Code: BBUC or HSL",60099135
"ST541699-172 Railtrack 2"" brick arch with water pipe through Culverts <confined space> - RAR Code: BBUC or HSL",60099137
"ST556700-172 Railtrack 18"" conc pipe. NIBR Culverts <confined space> - RAR Code: BBUC or HSL",60099139
"ST430664-172 Railtrack 2"" square stone Culverts <confined space> - RAR Code: BBUC or HSL",60099141
"ST423658-172 Railtrack 21"" square stone on Down side Culverts <confined space> - RAR Code: BBUC or HSL",60099143
"ST408650-172 Railtrack 3""6"" C.I. pipe Culverts <confined space> - RAR Code: BBUC or HSL",60099145
"ST460682-172 Railtrack 18"" span, timber deck Culverts <confined space> - RAR Code: BBUC or HSL",60099147
"ST758653-172 Railtrack Old rail decking. NIBR Culverts <confined space> - RAR Code: BBUC or HSL",60099149
"ST757649-172 Railtrack NIBR Culverts <confined space> - RAR Code: BBUC or HSL",60099151
"ST732646-172 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL",60099153
"ST501698-172 Railtrack In front of Droitwich abutment of U/B. Constrn & size? NIBR Culverts <confined space> - RAR Code: BBUC or HSL",60099154
"ST670683-172 Railtrack 21"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL",60099157
"ST666685-172 Railtrack 2"" brick barrel. For reconstruction Culverts <confined space> - RAR Code: BBUC or HSL",60099159
"ST652691-172 Railtrack 3""6"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL",60099161
"ST626721-172 Railtrack 2""6"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL",60099163
"ST723650-172 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL",60099165
"ST323495-182 Railtrack 3"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL",60099167
"ST323492-182 Railtrack OM 14 42 5""6"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL",60099169
"ST323480-182 Railtrack 2""6"" stone slab deck Culverts <confined space> - RAR Code: BBUC or HSL",60099171
"SX910944-192 Railtrack 4"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL",60099399
"SX927904-192 Railtrack 3"" stone culv under road on Up side. NIBR Culverts <confined space> - RAR Code: BBUC or HSL",60099400
"ST463684.  51.412041 -2.773142.  BS48 4DQ.  Chelvey Road Bridge.  Access by footpath on North / East side of line.  Nailsea Hot Axle Box Detector.",60094583
"ST439670.  51.399015 -2.807378.  BS49 4QA.  Mud Lane or Hillsea Crossing.",60094588
"ST424660.  51.390801 -2.828403.  BS49 4AJ.  Yatton Station independent road access to both platforms.",60094590
"ST421658.  51.388622 -2.833274.  BS49 4BP.  Gas House Lane Crossing.  Crossing off Wemberham Lane.",60094593
"ST874830-173 NEAREST POSTCODE: SN14 6AU Railtrack Access Point",60094777
"SU006841-173 Not Known Electric Cable Swindon 01793 528181 - HAZARD V.10",60094778
"ST583309-183 NEAREST POSTCODE: TA11 7HG  pedestrain access",60094780
"ST579308-183 Wessex Electricity Co Agreement 70095 refers to LV O/H cable crossing over track on poles at 119.4 1/2ch Electric Cable Yeovil 01935 75151- HAZARD V.10",60094781
"ST566308-183 NEAREST POSTCODE: TA11 7BU pedestrain crossing",60094785
"ST549299-183 NEAREST POSTCODE: TA11 6EW pedestrain access",60094787
"SU038838-173 NEAREST POSTCODE: SN15 5EG Railtrack Access Point. Limited parking Respect should be given to residents.",60094789
"ST487278-193 NEAREST POSTCODE: TA11 7JH pedestrain access",60094794
"ST473274-193 Railtrack Somerton Tunnel - East portal. Telephone direct to Westbury panel. Tunnels - RAR Code: HST - HAZARD V.10",60094796
"ST463271-193 NEAREST POSTCODE: TA10 9NN Railtrack Access Point",60094799
"ST456270-193 NEAREST POSTCODE: TA10 9NN vehicle access available",60094801
"ST444271-193 Not Known Electric Cable Taunton 01823 73481 - HAZARD V.10",60094803
"ST315420.  51.173370 -2.981388.  TA6 4TG.  Lane from Pawlett Road, layby with gate in fence line on Down side.",60094805
"SO767025-162 Railtrack Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097381
"SO755022-162 Railtrack 5"" span, old rail decking? Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097382
"SO731017-162 Railtrack 2""8"" sq.stone / Barlow decking. Inlet in garden on D.side Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097385
"SO793043-162 Railtrack No.54E 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097387
"ST784624-172 Railtrack 4"" span, part brick arch, part Barlow rail decking Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097389
"SO814103-162 Railtrack 3"" stone arch, square stone & old rail decking Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097399
"SO844174-162 Railtrack 3""6"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097401
"SO826146-162 Railtrack Under access road Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097403
"SO820123-162 Railtrack 5""3"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097405
"SO817112-162 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097407
"SO816106-162 Railtrack 2"" square stone. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097409
"ST815604-173 Railtrack 4"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097411
"SU529664-174 NEAREST POSTCODE: RG19 4PP Railtrack 2""6"" brick arch under Down side approach to O/B <?size> NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097554
"SX907958-192 Railtrack 18"" square stone Culverts <confined space> - RAR Code: BBUC or HSL",60098448
"SX902967-192 Railtrack 3"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL",60098450
"SU528946-174 Railtrack Twin arches on Up side under disused L.C. approach. NIBR Culverts <confined space> - RAR Code: BBUC or HSL",60098452
"SX448645-201 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL",60098454
"SX448578-201 Railtrack 18"" EW pipe Culverts <confined space> - RAR Code: BBUC or HSL",60098456
"SX445652-201 Railtrack 2"" square stone arch on Down side at level crossing Culverts <confined space> - RAR Code: BBUC or HSL",60098457
"SX207648-201 Railtrack 4"" conc pipe. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104062
"SX200649-201 Railtrack 3"" brick & stone arch, inlet in garden on Down side Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104064
"SX229644-201 Railtrack 3"" conc pipe. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104066
"SX274619-201 Railtrack 5"" stone arch over Boverton Brook. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104068
"SX148652-200 Railtrack 3"" stone arch & invert. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104070
"SX130651-200 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104072
"SX115646-200 Railtrack 2"" stone arch & invert Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104074
"SX097632-200 Railtrack 2""6"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104076
"SX417576-201 Railtrack 18"" square stone Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104084
"DUE TO RESTRICTED SIGHTING THROUGH BRISTOL PARKWAY STATION, THE DOWN MAIN SWB, DOWN FEC AND AFR THROUGH STOKE GIFFORD WEST ARE WARNING SSOW PROHIBITED FOR UNASSISTED LOOKOUTS. THE SWB UP MAIN IS RZP FOR UNASSISTED LOOKOUTS DUE TO BIDIRECTIONAL WORKING INC",60328206
"ST905689-173 Railtrack 4"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106788
"ST902673-173 Railtrack 18"" square stone & conc pipe. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106790
"ST857512-183 Railtrack 3"" stone arch & invert Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106792
"ST848513-183 Railtrack 3"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106794
"ST899659-173 Railtrack 3"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106796
"ST899657-173 Railtrack No.3A 3"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106798
"ST900650-173 Railtrack No.6B Old rail decking, 3""3"" span Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106800
"ST901666-173 Railtrack 3""3"" span conc slabs and old rail deck Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106802
"ST904686-173 Railtrack 5"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106808
"SX932899-192 Railtrack 3"" stone arch. NIBR Culverts <confined space> - RAR Code: BBUC or HSL",60099402
"SX938895-192 Railtrack 3"" Armco pipe on Down side at level crossing <R.10/3/95> Culverts <confined space> - RAR Code: BBUC or HSL",60099405
"SX940893-192 Railtrack 3"" stone & Barlow rail deck Culverts <confined space> - RAR Code: BBUC or HSL",60099407
"SX942890-192 Railtrack 3"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL",60099409
"SX945886-192 Railtrack 3"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL",60099411
"SX927904-192 Railtrack 30"" conc pipe <was 3"" stone barrel> Culverts <confined space> - RAR Code: BBUC or HSL",60099412
"SS966011-192 Railtrack 3"" culvert - constrn? NIBR Culverts <confined space> - RAR Code: BBUC or HSL",60099414
"SS963007-192 Railtrack 3"" stone barrel & conc pipes. Inlet 54ch, outlet 56ch Culverts <confined space> - RAR Code: BBUC or HSL",60099416
