"SEWER Info on underground/overhead services has not been validated.",110081268
"GPO CABLE AT LEVEL CROSSING Info on underground/overhead services has not been validated.",110081270
"450mm foul water sewer.S1614.Info on underground/overhead services has not been validated.",110073506
"300mm water main.S1493.Info on underground/overhead services has not been validated.",110073511
"375mm surface water sewer. Info on underground/overhead services has not been validated.",110075981
"Haywards Heath Dock Access via Bannister Way. What3Words - birds.delivers.revamped",70264692
"Haywards Heath Substation, Access to Substation via Market Place and double gate access. What3Words - test.reduction.isolating",70264693
"Pounds Hill Bridge, Access via Outwood Lane Through Double gate, Access to trcak on 1100 side. What3Words - vital.scuba.legal",70264698
"Lewes Substation. Access to Substation is via the station What3Words - photocopy.digests.decompose",70264702
"Eastbourne Yard, Access via Network Rail depot next to car park. What3Words - flag.city.dish",70264703
"Risk Rating 2, Hazard Rating 2, Score 4 - Access via South Stoke - No lighting",70264708
"Access to Brighton CED. What3Words - chats.gave.vision",70264711
"C/L. multi/single aspect. - mileage from Near",70260636
"C/L. multi/single aspect. - mileage from Near",70260638
"C/L. multi/single aspect. - mileage from Near",70260640
"C/L. multi/single aspect. - mileage from Near",70260642
"C/L. multi/single aspect. - mileage from Near",70260645
"C/L. multi/single aspect. - mileage from Near",70260668
"C/L. multi/single aspect. - mileage from Near",70260670
"C/L. multi/single aspect. - mileage from Near",70260672
"C/L. multi/single aspect. - mileage from Near",70260674
"C/L. multi/single aspect. - mileage from Near",70260676
"C/L. multi/single aspect. - mileage from Near",70260678
"AT CUBICLE HH 2C, 2B & 2A",70231242
"AT T345 S.P.T.",70231254
"AT LOCATION HH 19",70231345
"AT LOCATION HH 20A, B & C",70231349
"AT LOCATION HH 24A & B",70231351
"AT LOCATION HH 40A, B & C",70231356
"AT LOCATION HH 46C, B & A",70231360
"AT LOCATION HH 50C, B & A",70231364
"AT LOCATION HH 51 & LRH B2",70231365
"AT SPT",70231373
"Clayton Tunnel Brighton End, Access via London Road A23, Steps down to tnl, Passenger elevator from above tnl to trackside on 1100 side. What3Words - losing.attention.concerts",70231522
"AT HH 106 A + B LOCATIONS",70231546
"AT SPT 1257",70232196
"AT BN 65B LOC",70232198
"AT SPT 1264",70232200
"Overhead Electric Cables",70232615
"Overhead Electric Cables",70232637
"Overhead Electric Cables",70232647
"Overhead Electric Cables",70232712
"Overhead Electric Cables",70232884
"Overhead Electric Cables",70232948
"Limited Clearance",70233002
"Sewer under goods yard entrance, upside Info on underground/overhead services has not been validated.",110074475
"Water Pipe under Rly near Colliery Info on underground/overhead services has not been validated.Please allow at least 8 weeks for a complete response",110074480
"6"" water main Info on underground/overhead services has not been validated.",110074485
"24"" Gas main Info on underground/overhead services has not been validated.",110074493
"150mm water main at Bridge No. 191.W882.Info on underground/overhead services has not been validated. Please allow at least 8 weeks for a complete response",110074494
"Foulwater sewer Info on underground/overhead services has not been validated.",110074550
"Gas main.04.05= to 04.10.Info on underground/overhead services has not been validated.",110074552
"WATER MAIN LAID BY THRUST BORE Info on underground/overhead services has not been validated.",110081331
"37mm DIA WATER PIPE Info on underground/overhead services has not been validated.",110081333
"1 metre diameter surface water sewer.E469.Info on underground/overhead services has not been validated.",110073275
"14"" sewer.22.28 to 22.29.Info on underground/overhead services has not been validated.",110073306
"Drainage connection. Info on underground/overhead services has not been validated.",110073308
"18"" sewer. Info on underground/overhead services has not been validated.",110073310
"10"" gas main. Info on underground/overhead services has not been validated.",110073312
"24"" water main. Info on underground/overhead services has not been validated.",110073315
"750mm Surface Water Drain. Info on underground/overhead services has not been validated.",110073374
"12"", 15"", 36"" water mains. Info on underground/overhead services has not been validated.",110073377
"Foul water sewer. Info on underground/overhead services has not been validated.",110073423
"Elect Cable. Info on underground/overhead services has not been validated.",110073425
"Culvert - Kingston Road. Info on underground/overhead services has not been validated.",110075983
"U/L Cables. Info on underground/overhead services has not been validated.",110075985
"Relay Wires. Info on underground/overhead services has not been validated.",110075988
"Sewer. Info on underground/overhead services has not been validated.",110075990
"Sewer & Winterbourne Stream. Info on underground/overhead services has not been validated.",110075994
"Elect Cable U/G. Info on underground/overhead services has not been validated.",110075998
"Gas Main. Info on underground/overhead services has not been validated.",110076000
"12"" Rising Main. Info on underground/overhead services has not been validated.",110076002
"Water Pipes at two locations. Info on underground/overhead services has not been validated.",110076014
"Elect. Line across Rly. Info on underground/overhead services has not been validated.",110076016
"1"" Water Pipe. Info on underground/overhead services has not been validated.",110076039
"100mm pumped foul rising main. Info on underground/overhead services has not been validated.",110076041
"4"" Drain. Info on underground/overhead services has not been validated.",110074298
"Risk Rating 2, Hazard Rating 4,Score 8, Steps Up, BRS PREVIOUSLY 4125",70205294
"Risk Rating 3, Hazard Rating 2,Score 6",70205438
"Risk Rating 2, Hazard Rating 2,Score 4",70205442
"Risk Rating 6, Hazard Rating 2,Score 12",70205612
"Risk Rating 3, Hazard Rating 2,Score 6",70205994
"Risk Rating 4, Hazard Rating 2,Score 8, 30 Steps Down",70206241
"Risk Rating 3, Hazard Rating 2,Score 6",70206468
"Risk Rating 10, Hazard Rating 2,Score 20, 31 Steps Down, BRS 4121",70206530
"Risk Rating 6, Hazard Rating 2,Score 12",70207137
"Risk Rating 6, Hazard Rating 2,Score 12",70207645
"Risk Rating 10, Hazard Rating 2,Score 20",70207767
"Risk Rating 2, Hazard Rating 2,Score 4",70209206
"Risk Rating 4, Hazard Rating 2,Score 8, BRS 4073",70209565
"Risk Rating 2, Hazard Rating 2,Score 4, 16 Steps Up",70209573
"Risk Rating 4, Hazard Rating 2,Score 8, 40 Steps Down, BRS 4073",70209577
"Risk Rating 4, Hazard Rating 2,Score 8",70209585
"Risk Rating 6, Hazard Rating 2,Score 12",70209593
"Risk Rating 3, Hazard Rating 2,Score 6",70210234
"Risk Rating 2, Hazard Rating 2,Score 4, Steps",70210318
"Risk Rating 6, Hazard Rating 2,Score 12",70210721
"Risk Rating 3, Hazard Rating 4, Score 12",70230462
"Risk Rating 3, Hazard Rating 4, Score 12",70230576
"""Hither Green Sidings SINC, reference number LeB29Lewisham’s railsides comprise an extensive series of low disturbance wildlife habitats and a vital network of green corridors. The key railside habitats include rough grassland, tall herbs, scrub, scattered trees and woodland, which occur together in various combinations to form a very large linear patchwork. Extending throughout the borough, the rail network provides feeding and breeding sites, shelter and means of dispersal for very many species of plants, bird, mammals, and insects.The Southern part of this site is Network Rail Land which include land leased to Southeastern and a hardstanding area which has been used for site compounds.This area is also covered by a Tree Preservation Order for the whole site Contact your local environmental specialist/manager or ecologist prior to accessing or carrying out work in the area.Please note the Hither Green Sidings SINC area also covers part of HGP6 and HGP8. """,110173175
"""Hither Green Sidings SINC, reference number LeB29Lewisham’s railsides comprise an extensive series of low disturbance wildlife habitats and a vital network of green corridors. The key railside habitats include rough grassland, tall herbs, scrub, scattered trees and woodland, which occur together in various combinations to form a very large linear patchwork. Extending throughout the borough, the rail network provides feeding and breeding sites, shelter and means of dispersal for very many species of plants, bird, mammals, and insects.The Southern part of this site is Network Rail Land which include land leased to Southeastern and a hardstanding area which has been used for site compounds.This area is also covered by a Tree Preservation Order for the whole site Contact your local environmental specialist/manager or ecologist prior to accessing or carrying out work in the area.Please note the Hither Green Sidings SINC area also covers part of HGP6 and HGP8. """,110173176
