"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"110172994","PBJ","1.1501","QS","","1.1501","1100","","MAP","","408771.5","289641.1","Aston Stn","HSJ7","","","","","","","","","PED","","110172994","2021-08-05","","NRAIL","","","","","Up Main/Fast","Access and egress off platform ends only when line is blocked to trains~
No access during the day unless there is emergency protection~
Inspection and carrying light hand tools only",""
"110172613","PBJ","1.1714","QS","","1.1714","1100","","MAP","","408661.1","289809.0","Electric Avenue","HSJ7","","","","","","","","","PED","","110172613","2023-05-31","","NRAIL","","","","","Up Main/Fast","Existing access point, idenitied via desktop verification for official entry into NHD. Electric Avenue. Access via pedestrian gate on Aston Hall Road between Bridge 1 <ALC1> and Bridge 10 <PBJ> with No 17 padlock. On street parking available in Electric Avenue",""
"110141518","PBJ","2.0022","QS","","2.0022","1100","","MAP","","408618.0","289856.0","Aston Hall Road Bridge 10","HSJ7","","","","","","","","","","","110141518","2025-10-23","","NRAIL","","","","","Up Main/Fast","Access via pedestrian gate on Aston Hall Road between Bridge 1 <ALC1> and Bridge 10 <PBJ> with No 17 padlock. On street parking available in Electric Avenue.",""
"110174094","PBJ","2.1001","QS","","2.1001","1100","","MAP","","407970.0","290486.0","WITTON STATION","HSJ7","","","","","","","","","","","110174094","2021-09-23","","NRAIL","","","","","Up Main/Fast","Access and egress off all platform ends when a safe system of work is in place~
No access during the day unless there is emergency protection~
Inspection and carrying light hand tools only. Access off the platform is restrcited on Birmingham end",""
"110174371","PBJ","2.1001","QS","","2.1001","1100","","MAP","","407970.1","290486.2","Witton Station","HSJ7","","","","","","","","","PED","","110174371","2021-09-28","","NRAIL","","","","","Up Main/Fast","Access and egress off all platform ends when a safe system of work is in place~
No access during the day unless there is emergency protection~
Inspection and carrying light hand tools only. Access off the platform is restrcited on Birmingham end",""
"110149506","PBJ","3.088","QS","","3.099","1100","","MAP","","406557.7","290994.7","PERRY BARR ONE STOP","HSJ7","","","","","","","","","FOOT ACCESS","","110149506","2021-08-13","","NRAIL","","","","","Up Main/Fast","THIS PEDESTRIAN ACCESS POINT HAS BEEN HERE FOR A WHILE BUT NOT USED DUE TO IT NOT BEING IN THE HAZARD DIRECTORY.",""
"50143293","PBJ","4.0108","QS","","4.0108","1100","","MAP","","405798.8","291445.9","Perry Barr North Junction","HSJ7","","","","","","","","","PED","","50143293","2021-06-23","","NRAIL","","","","","Up Main/Fast","Access from Perry Hall playing fields <off Rocky Lane>. Road up to pedestrian gate <No.17 padlock>. Parking available. Concrete steps & handrail down to lineside.",""
"110183331","PBJ","4.0253","QS","","4.0253","0","","MAP","","","","Perry Barr Junction","HSJ7","","","","","","","","","TOCS","","110183331","2023-03-22","","NP","","","","","All/Multiple Tracks","Access is off Cherry Orchard Road and what three words will take you to the precise location. ~
Cars can be parked on the playing fields car park adjacent to the playing field, as the car park is seperate to the playing fields it poses no threat to members of the public when entering and parking. The car park is locked during dusk to dawn. There is also alternative parking on Cherry Orchard Road, however it can get busy due to it being a residential area.~
The access is pedestrian only and vehicles cannot be driven parallel to the track.~
There is a 17 lock on the gate to enter.",""
"110188399","PBJ","4.1078","QS","","4.1078","1100","","MAP","","405280.0","292174.0","Great Barr Business Park","HSJ7","","","","","","","","","Pedestrian Access","","110188399","2025-03-27","","NRAIL","","","","","Up Main/Fast","What3Words: name.roses.cakes.  There are two parking spaces available for Network Rail Vehicles at this access point within Great Barr Business Park.  This is a Pedestrian access and vehicles must not pass through gates.",""
"110177242","PBJ","7.1076","QS","","7.1076","2100","","MAP","","401719.3","294938.2","Tame Bridge Stn","HSJ7","","","","","","","","","PED","","110177242","2022-03-24","","NRAIL","","","","","Down Main/Fast","Access and egress available off all four platform ends ~
No access during the day unless there is emergency protection~
Inspection and carrying light hand tools only",""
"120000780","PBJ","7.132","QS","","7.1319","2100","","MAP","","401596.4","295116.3","Sandy Lane pedestrian access","HSJ7","","","","","","","","","pedestrian access only, for accessing S&T equipment","","120000780","2025-03-27","","","","","","","Down Main/Fast","new pedestrian access installed to give access to multiple signalling assets",""
"110172995","PBJ","8.1033","QS","","8.1033","1100","","MAP","","400712.7","296124.1","Bescot Stn","HSJ7","","","","","","","","","PED","","110172995","2021-08-06","","NRAIL","","","","","Up Main/Fast","ccess and egress available off all four platform ends ~
No access during the day unless there is emergency protection~
Inspection and carrying light hand tools only",""
"50143303","PBJ","11.011","QS","","11.011","1100","","MAP","","397433.0","298240.0","The Crescent","HSJ7","","","","","","","","","","","50143303","2018-09-17","","NRAIL","","","","","Up Main/Fast","Parking available in Robin Hood pub car park. Walk across common land to pedestrian gate <No.17 padlock> at track level.",""
"110171751","PBJ","11.0143","QS","","11.0143","2100","","MAP","","397403.5","298241.8","Bilston Lane","HSJ7","","","","","","","","","Pedestrian","","110171751","2024-07-11","","","","","","","Down Main/Fast","Access to GSMR boxes via stairs. No.17 lock.Existing access point, idenitied via desktop verification for official entry into NHD",""
"110174081","PBJ","11.1138","QS","","11.1138","2100","","MAP","","396492.6","298239.3","ROSEHILL GARDENS","HSJ7","","","","","","","","","","","110174081","2021-09-23","","NRAIL","","","","","Down Main/Fast","ROSEHILL GARDEN.  PARK IN CAR PARK, WALK TO ACCESS GATE NO.17 PADLOCK.  HIGH CRIME AREA.",""
"110174372","PBJ","11.1138","QS","","11.1138","2100","","MAP","","396492.6","298239.3","Rosehill Gardens","HSJ7","","","","","","","","","PED","","110174372","2021-09-28","","NRAIL","","","","","Down Main/Fast","Rosehill Garden. Park in car park, walk to access gate. No17 padlock. High crime area.",""
"50143306","PBJ","12.0396","QS","","12.0396","1100","","MAP","","395577.0","298347.0","Somerford Place <Bridge 42>","HSJ7","","","","","","","","","NP","","50143306","2018-09-17","","NRAIL","","","","","Up Main/Fast","Metal pedestrian gate off bridge. Parking for one vehicle. No.17 padlock. Wooden steps & handrail down to lineside.",""
"50143307","PBJ","13.0017","QS","","13.0017","1100","","MAP","","394437.0","298892.0","Strawberry Lane ind.est.","HSJ7","","","","","","","","","NP","","50143307","2018-09-18","","NRAIL","","","","","Up Main/Fast","Access for inspection purposes only, by permission of Ebury Estates Ltd c/o Jaggard Baker <01494 677755> - estate is secured by barrier access. Off Strawberry Lane into ""Strawberry Lane Industrial Estate"". Drive to rear car park adjoining railway. Parking available for one vehicle only. Concrete steps down to pedestrian gate with No.17 padlock.",""
"120001531","PBJ","3.0655","QS","","3.0655","0","","MAPE","","406758.1","290945.1","Perry Barr Station Platforms","HSJ7","","","","","","","","","pedestrian access","","120001531","2025-10-23","","","","","","","All/Multiple Tracks","access via all platform ends but only when sufficient safe system of work is in place.",""
"110149467","PBJ","0.011","QS","","0.011","2800","","MAR","","408146.0","287088.0","CURZON STREET","HSJ7","","","","","","","","","STAFF RRV","","110149467","2012-11-07","","NRAIL","","","","","Down Other/Eng/Car","CURZON STREET B4 7XG. AUTHORISED ACCESS POINT - ROAD RAIL MACHINES. LATITUDE=52.481656. LONGITUDE= -1.8814784.",""
"50416269","PBJ","0.0916","QS","","0.0916","2100","","MAR","","408846.0","287870.0","Pitney Street","HSJ7","","","","","","","","","NP","","50416269","2020-03-09","","NRAIL","","","","","Down Main/Fast","Off Duddeston Mill Rd to vehicular gates giving access to EWS land. Parking available. Non-standard lock due to recent gypsy eviction. Key available <to be signed out> from Aston SB - access is off Erskine Street. Signal box phone number 0121 654 2980.                                                                                                                                                                                                              Great francis street on to pitney street point, through double gates follow track to rail side, New hard cored waiting area along side track < down side> area can support mulitply OTP, RRV. Double  RRAP on site to enable access to Up/DN direction movements.",""
"50491800","PBJ","1.1146","QS","","1.1146","2100","","MAR","","408902.9","289347.8","Thimblemill Lane, Aston","HSJ7","","","","","","","","","RRV","","50491800","2021-07-01","","AMEY","","","","","Down Main/Fast","Gate has No. 17 padlock. Access is 24hrs a day on Down/Main, Depot at 142 Thimblemill Lane but prior approval for access is required from Birmingham City Council, owners of the depot. No permanent RRAPS in place, gate: non-track entrance",""
"50462310","PBJ","5.0117","QS","","5.0117","1100","","MAR","","404775.0","292684.1","Hampstead Lidl","HSJ7","","","","","","","","","RRV","","50462310","2021-06-24","","AMEY","","","","","Up Main/Fast","Due to improvements at LIDL Vehicle Access this has now been upgraded to a Road Rail Vehicle Access.  Off Hampstead Road into Walcot drive to rear of carpark behind Lidl supermarket. Vehicular gate with No. 17 padlock at track level. A further gate exists 10yards in up direction with No. 221 padlock. No ""no trespass"" signs.  LAT:52.532082     LONG:-1.9302282",""
"50143302","PBJ","10.0065","QS","","10.0065","2100","","MAR","","398823.0","297418.0","Cemetery Road.","HSJ7","","","","","","","","","RRV","","50143302","2021-06-24","","NRAIL","","","","","Down Main/Fast","Access road off Cemetery Road to vehicular gate at rear of Railway Tavern pub. Parking available. No.17 padlock.",""
"110149072","PBJ","14.0375","QS","","14.0375","1100","","MAR","","392756.0","299740.0","NATURE RESERVE ACCESS OFF POWELL ST WOLVERHAMPTON","HSJ7","","","","","","","","","","","110149072","2014-11-12","","NRAIL","","","","","Up Main/Fast","Due to improvements at NATURE RESERVE Access, this is now a ROAD RAIL VEHICLE Access.  NATURE RESERVE ACCESS OFF POWELL STREET - WOLVERHAMPTON. NUMBER 17 KEY ON THE GATE. NR HAVE OFFICIAL RIGHT OF ACCESS OVER THE LAND <PREVIOUS RAILWAY OWNERSHIP>.  LAT: 52.595404.  LONG: -2.1083719",""
"50143292","PBJ","2.1496","QS","","2.1496","2100","","MAV","","407571.0","290720.0","Railway Road <Off Aston Lane>","HSJ7","","","","","","","","","NP","","50143292","2018-09-18","","NRAIL","","","","","Down Main/Fast","Vehicular wooden gates at end of cul-de-sac. No parking in street, but parking is available on RT land. No.17 padlock.",""
"50143294","PBJ","4.088","QS","","4.088","2100","","MAV","","405365.0","292009.0","Austin Way Industrial Estate","HSJ7","","","","","","","","","NP","","50143294","2018-09-18","","NRAIL","","","","","Down Main/Fast","Drive to end of Austin Way to gate at side of unit then to vehicular double gates at rear <No.17 padlock>. Parking available.",""
"50143297","PBJ","6.1585","QS","","6.1585","2100","","MAV","","402295.0","293971.0","Charlemont Road/Ray Hall Lane","HSJ7","","","","","","","","","VEH","","50143297","2021-06-24","","NRAIL","","","","","Down Main/Fast","Off Newton Road <A4041> down Ray Hall Lane. Parking available. Pedestrian gates give access to level crossing. Pedestrian access can also be obtained from Charlemont Road.",""
"50143300","PBJ","7.1474","QS","","7.1474","1100","","MAV","","401536.0","295252.0","Sandy Lane","HSJ7","","","","","","","","","","","50143300","2018-09-17","","NRAIL","","","","","Up Main/Fast","Access Road over bridge <No.23> to vehicular gates at south end of Bescot Yard. Parking available. No padlock, gates open.",""
"50143301","PBJ","8.1056","QS","","8.1056","2100","","MAV","","400694.0","296135.0","Westmore Way","HSJ7","","","","","","","","","","","50143301","2018-09-18","","NRAIL","","","","","Down Main/Fast","Road off Westmore Way to red vehicular access gates. Parking available in EWS TMD yard. Combination lock on gates - number held in T&V office.",""
"50461376","PBL","0.0364","QS","","0.0364","2100","","MAP","","406181.0","291149.0","Handsworth Old Boys Cricket Club","HSJ7","","","","","","","","","","","50461376","2018-09-18","","NRAIL","","","","","Down Main/Fast","End of Romily Avenue narrow alley way <height & width barriers restrict to cars & light vans only> to vehicular double gates opening to car par. Pedestrian gate <No.17 padlock> opens onto private level crossing. This is an access by legal agreement.",""
"110162366","PJW","0.0767","QS","","0.0767","2100","","MAP","","394160.4","298947.0","Denmore gardens","HSJ7","","","","","","","","","PED","","110162366","2021-09-28","","NRAIL","","","","","Down Main/Fast","Denmore Garden. Parking down Denmore Garden, walk to access gate. No17 padlock",""
"50143278","PJW","0.1562","QS","","0.1562","1100","","MAP","","393458.0","299160.0","Deans Road Portobello & Heath Town Junction","HSJ7","","","","","","","","","NP","","50143278","2018-09-18","","NRAIL","","","","","Up Main/Fast","Steel palisade pedestrian gate <No.17 padlock>, concrete steps and wooden handrail up to lineside. Steps in poor condition.",""
"110142463","PJW","1.1238","QS","","1.1238","1100","","MAP","","392310.0","298769.0","Crane St Junction","HSJ7","","","","","","","","","","","110142463","2011-03-24","","NRAIL","","","","","Up Main/Fast","Pedestrian Access Point. Postcode: WV1 3DW",""
"110176705","PRA","43.1129","QS","","43.1129","3100","","MAP","","480899.4","204702.4","Monks Risborough Stn","HSJ6","","","","","","","","","","","110176705","2022-02-09","","NRAIL","","","","","Rev Main/Fast","Platform provides access to the Rev main/3100. Access and egress off platform ends only when an appropriate safe system of work is in place. No access during the day, apart from minor maintenance, carrying light hand tools only. No plant or machinery access during the day unless there is emergency protection.    LAT=51.73521			    LONG=-0.82987			    EAST=480899.4602			    NORTH=204702.4377",""
"50143262","PRA","44.044","QS","","44.044","3400","","MAP","","481479.0","205478.0","Unclassified Rd through Askett off B4009 <Br11>","HSJ6","","","","","","","","","","","50143262","2011-03-24","","AMEY","","","","","Rev Single","Metal pedestrian gate on up side <No.5 lock> wooden steps and handrail down to trackside. No parking.",""
