"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"120001527","NNH","106.116","QL","","106.1172","1100","","MAR","","250823.0","657482.0","Balgray ","HLJ5","","","","","","","","","Harwood RRV RRAP","","120001527","2025-09-16","","","","","","","Up Main/Fast","This is a temporary Road Rail RAPP  for Story contracts only and is being used for the Balgray station project, Permission for out side party's must be gained from Story prior to usage. ",""
"10586312","NNH","107.0511","QL","","107.0511","1100","","MAR","","249794.5","657330.3","FIVE WAYS","HLJ5","","","","","","","","","","","10586312","2022-02-10","","NRQL","","","","","Up Main/Fast","","NS 49794 57330"
"10589212","NNH","107.0514","QL","","107.0514","2100","","MAR","","249794.9","657333.5","FIVE WAYS","HLJ5","","","","","","","","","","","10589212","2022-05-17","","NRQL","","","","","Down Main/Fast","","NS 49794 57333"
"10376469","NNH","100.171","QL","","100.171","1100","","MAV","","258296.6","660500.7","MONREITH RD EAST, CATHCART","HLJ5","","","","","","","","","","","10376469","2022-02-10","","NRQL","","","","","Up Main/Fast","Node=C043","NS 58296 60500"
"10589331","NNH","101.0167","QL","","101.0167","2100","","MAV","","258125.3","660403.3","ELRIG ROAD","HLJ5","","","","","","","","","","","10589331","2022-11-18","","NRQL","","","","","Down Main/Fast"," ","NS 58125 60403"
"10321848","NNH","104.1191","QL","","104.1191","2100","","MAV","","253780.0","657745.0","PATTERTON STATION <1>","HLJ5","","","","","","","","","","","10321848","2023-05-31","","NRQL","","","","","Down Main/Fast","Node=C047",""
"10320157","NNH","108.1244","QL","","108.1244","1100","","MAV","","247697.0","656962.0","MAIN STREET, NEILSTON STATION","HLJ5","","","","","","","","","","","10320157","2023-05-31","","NRQL","","","","","Up Main/Fast","Node=C047",""
"10570307","NNS","5.0019","QL","","5.0019","3400","","MAR","","332138.9","671104.4","NEWCRAIGHALL SOUTH JCN","HLJ3","","","","","","","","","","","10570307","2022-02-10","","NRQL","","","","","Rev Single","","NT 32138 71104"
"10568309","OBN1","0.0972","QL","","0.0972","3100","","MAP","","237893.0","725723.0","CRIANLARICH LOWER","HLJ5","","","","","","","","","","","10568309","2022-10-05","","NRQL","","","","","Rev Main/Fast","Single gate access/down stairs and cross sidings to main line.",""
"120000359","OBN2","46.1759","QL","","47.0","3100","","MA","","215957.0","727197.0","Dalmally Station","HLJ5","","","","","","","","","Access Point","","120000359","2025-01-29","","","","","","","Rev Main/Fast","W3W- ///factory.grudging.hinted",""
"10568322","OBN2","56.011","QL","","56.011","3100","","MA","","203650.8","729459.9","Crunachy","HLJ5","","","","","","","","","","","10568322","2022-10-27","","NRQL","","","","","Rev Main/Fast","NOT AN ACCESS POINT?    Wide gate access","NN 03650 29459"
"10568312","OBN2","32.031","QL","","32.031","3100","","MAP","","235681.5","727921.2","MT Greenham","HLJ5","","","","","","","","","","","10568312","2021-10-27","","NRQL","","","","","Rev Main/Fast","Access via side road off A85","NN 35681 27921"
"10568313","OBN2","36.0061","QL","","36.0061","3100","","MAP","","231303.3","731234.9","Lochan Na Bi","HLJ5","","","","","","","","","","","10568313","2021-10-27","","NRQL","","","","","Rev Main/Fast","Off A85 across third party land","NN 31303 31234"
"10505611","OBN2","37.0935","QL","","37.0935","3100","","MAP","","229035.9","731351.4","Ardnabea","HLJ5","","","","","","","","","","","10505611","2021-09-14","","NRQL","","","","","Rev Main/Fast","","NN 29035 31351"
"10319842","OBN2","42.0621","QL","","42.0621","3100","","MAP","","222928.7","727052.4","GLEN LOCHY <off A85 road>","HLJ5","","","","","","","","","","","10319842","2021-10-27","","NRQL","","","","","Rev Main/Fast","Park in layby on A85 and cross third party land to Footbridge over River.","NN 22928 27052"
"10568318","OBN2","45.094","QL","","45.094","3100","","MAP","","218112.0","726473.0","Brackley Farm","HLJ5","","","","","","","","","","","10568318","2014-08-21","","NRQL","","","","","Rev Main/Fast","Call Farm owner before accessing.  Call Local section manager to arrange.",""
"10568320","OBN2","48.0793","QL","","48.0793","3100","","MAP","","213840.0","727940.2","Kilchurn","HLJ5","","","","","","","","","","","10568320","2021-10-27","","NRQL","","","","","Rev Main/Fast","Up hill access to track","NN 13839 27940"
"10568321","OBN2","50.0189","QL","","50.0189","3100","","MAP","","211815.2","726932.5","Boat House","HLJ5","","","","","","","","","","","10568321","2021-10-27","","NRQL","","","","","Rev Main/Fast","Access downhill to track","NN 11815 26932"
"10567111","OBN2","54.1739","QL","","54.1739","3100","","MAP","","204968.4","728363.2","Pass of Brander No.13","HLJ5","","","","","","","","","","","10567111","2021-10-27","","NRQL","","","","","Rev Main/Fast","Access point leading to Pass of Brander stone screen indicator No.13","NN 04968 28363"
"10567112","OBN2","55.0618","QL","","55.062","0","","MAP","","204601.0","728736.0","Pass of Brander No.15","HLJ5","","","","","","","","","","","10567112","2025-05-13","","NRQL","","","","","All/Multiple Tracks","Access point via steps leading to Pass of Brander Stone screen indicator No.15",""
"10479138","OBN2","56.0955","QL","","56.0955","3100","","MAP","","203235.0","730017.1","U/BR. 232 INVERAWE","HLJ5","","","","","","","","","","","10479138","2021-10-27","","NRQL","","","","","Rev Main/Fast","Footpath up banking.","NN 03234 30017"
"10568328","OBN2","63.0455","QL","","63.0455","3100","","MAP","","194599.4","733458.2","Colnadalloch No.2","HLJ5","","","","","","","","","","","10568328","2021-10-27","","NRQL","","","","","Rev Main/Fast","Access through Auchnacloich farm","NM 94599 33458"
"10590873","OBN2","34.165","QL","","34.165","0","","MAPE","","232785.0","730132.0","TYNDRUM","HLJ5","","","","","","","","","ACCESS","","10590873","2022-11-24","","NRQL","","","","","All/Multiple Tracks","","NN 32785 30132"
"10479137","OBN2","34.165","QL","","34.165","3400","","MAR","","233231.0","729652.0","TYNDRUM LOWER STATION","HLJ5","","","","","","","","","ACCESS","","10479137","2022-11-24","","NRQL","","","","","Rev Single","","NN 32787 30132"
"10568314","OBN2","36.17","QL","","36.17","3100","","MAR","","229893.0","731619.0","Arnabea","HLJ5","","","","","","","","","","","10568314","2023-03-09","","NRQL","","","","","Rev Main/Fast","Sleeper decking",""
"10568315","OBN2","38.172","QL","","38.172","3100","","MAR","","226814.0","730682.0","Arrivain","HLJ5","","","","","","","","","","","10568315","2014-08-21","","NRQL","","","","","Rev Main/Fast","Wide gate access",""
"10568317","OBN2","43.1287","QL","","43.1287","3100","","MAR","","220980.0","726396.0","Succoth","HLJ5","","","","","","","","","Access","","10568317","2023-03-16","","NRQL","","","","","Rev Main/Fast","","NN 20980 26396"
"10319512","OBN2","49.1328","QL","","49.1328","3100","","MAR","","212227.0","727315.0","LOCH AWE <off A85 road>","HLJ5","","","","","","","","","","","10319512","2023-03-16","","NRQL","","","","","Rev Main/Fast","Wide gate level access point","NN 12227 27315"
"10319021","OBN2","52.1673","QL","","52.1673","3100","","MAR","","207822.5","726871.7","FALLS OF CRUACHAN VIADUCT","HLJ5","","","","","","","","","","","10319021","2022-02-10","","NRQL","","","","","Rev Main/Fast","Up single track to wide gate access point.","NN 07822 26871"
"10568324","OBN2","58.132","QL","","58.132","3100","","MAR","","200216.0","731234.0","Taynuilt Station","HLJ5","","","","","","","","","","","10568324","2014-08-21","","NRQL","","","","","Rev Main/Fast","Access through sidings",""
"10589429","OBN2","62.0782","QL","","62.0782","3100","","MAR","","195693.2","733791.5","ACHNACLOICH RRV ACCESS","HLJ5","","","","","","","","","","","10589429","2022-11-18","","NRQL","","","","","Rev Main/Fast"," ","NM 95693 33791"
"10568329","OBN2","65.0","QL","","65.0","3100","","MAR","","192227.0","734230.0","Achleven","HLJ5","","","","","","","","","","","10568329","2014-08-21","","NRQL","","","","","Rev Main/Fast","Access off A85",""
"10568331","OBN2","68.114","QL","","68.114","3100","","MAR","","187944.0","730683.0","Achnalarig","HLJ5","","","","","","","","","","","10568331","2022-09-29","","NRQL","","","","","Rev Main/Fast","Take Glencruitten road out of Oban to top of hill",""
"10318595","OBN2","71.0187","QL","","71.0187","3100","","MAR","","185636.7","729240.8","OB 281 LOCHAVULLIN RD, OBAN","HLJ5","","","","","","","","","","","10318595","2021-10-27","","NRQL","","","","","Rev Main/Fast","Parking through gate.","NM 85636 29240"
"10479141","OBN2","65.04","QL","","65.041","3400","","MAV","","191881.0","734103.0","CONNELL STATION OFF A85","HLJ5","","","","","","","","","","","10479141","2022-11-16","","NRQL","","","","","Rev Single","",""
"10568332","OBN2","69.095","QL","","69.095","3100","","MAV","","187453.3","729714.4","Nursery","HLJ5","","","","","","","","","","","10568332","2021-10-27","","NRQL","","","","","Rev Main/Fast","Single road through private property/arrange access through local section manager","NM 87453 29714"
"10479143","OBN2","71.0975","QL","","71.0975","3100","","MAV","","185776.0","729878.1","OBAN STATION","HLJ5","","","","","","","","","","","10479143","2022-02-22","","NRQL","","","","","Rev Main/Fast","Off platform","NM 85776 29878"
"10568311","OBN2","31.0","QL","","31.0","3100","","MAX","","237041.0","726607.0","Inverhaggernie No. 1","HLJ5","","","","","","","","","","","10568311","2022-10-31","","NRQL","","","","","Rev Main/Fast","Double gate access/timber deck.",""
"120000108","OBN2","46.1756","QL","","46.1756","1500","","MAX","","215960.4","727197.4","Dalmally Station Level Crossing","HLJ5","","","","","","","","","Track Access","","120000108","2024-11-26","","","","","","","Up Loop","Level crossing to be used as access point to the track. By foot only no RRV or vehicle access.",""
"10566411","OCL","2.06","QL","","2.06","3100","","MAV","","290813.5","681058.7","MALCOM""S YARD","HLJ3","","","","","","","","","","","10566411","2021-02-10","","","","","","","Rev Main/Fast","",""
"10318517","PMT","21.0564","QL","","21.0564","1100","","MAP","","292674.9","678285.9","POLMONT JUNCTION <2>","HLJ3","","","","","","","","","","","10318517","2021-10-27","","NRQL","","","","","Up Main/Fast","Node=W018","NS 92674 78285"
"10564578","PMT","21.065","QL","","21.065","1500","","MAP","","292593.0","678297.0","Polmont Junction","HLJ3","","","","","","","","","","","10564578","2008-09-08","","NRQL","","","","","Up Loop","New Pedestrian Access authorised by Allan McCarthy AWSEA East.",""
"10318482","PMT","22.0982","QL","","22.0982","1100","","MAP","","290826.9","678864.5","B805 REDDING ROAD, REDDING","HLJ3","","","","","","","","","","","10318482","2021-10-27","","NRQL","","","","","Up Main/Fast","Mileage changed by Keith Brown~ Node=W018","NS 90826 78864"
"10318393","PMT","23.1659","QL","","23.1659","1100","","MAP","","289261.7","680165.4","UB 9 GRANGEMOUTH JUNCTION SB","HLJ3","","","","","","","","","","","10318393","2021-10-27","","NRQL","","","","","Up Main/Fast","Node=W019","NS 89261 80165"
"10318380","PMT","24.0626","QL","","24.0626","2100","","MAP","","288609.0","680294.0","FALKIRK GRAHAMSTON <Down side>","HLJ3","","","","","","","","","","","10318380","2023-05-31","","NRQL","","","","","Down Main/Fast","Node=W019",""
"10318361","PMT","24.1441","QL","","24.1441","2100","","MAP","","287889.4","680486.6","SWING BRIDGE EAST SB, FALKIRK","HLJ3","","","","","","","","","","","10318361","2022-02-10","","NRQL","","","","","Down Main/Fast","Node=W019","NS 87889 80486"
"10318329","PMT","25.0781","QL","","25.0781","2100","","MAP","","286939.4","680703.6","CAMELON OLD STATION NAILER ROAD","HLJ3","","","","","","","","","","","10318329","2021-10-27","","NRQL","","","","","Down Main/Fast","Node=W019","NS 86939 80703"
"10318283","PMT","25.0943","QL","","25.0943","1100","","MAP","","286791.0","680734.0","CAMELON STATION PLAT 1","HLJ3","","","","","","","","","","","10318283","2023-05-31","","NRQL","","","","","Up Main/Fast","Node=W019",""
"10589853","PMT","21.1019","QL","","21.1019","1500","","MAR","","292256.0","678337.0","POLMONT QTS YARD RRV ACCESS","HLJ3","","","","","","","","","RRV","","10589853","2025-08-14","","NRQL","","","","","Up Loop","Access at this RRAP can only be gained onto the Loop from the access gates as Up Line deck has been removed. If access required onto Up or over onto the Down from the gates temporary measures will be required for the Up Line e.g.  temporary matts.",""
"10575074","PMT","24.0896","QL","","24.0896","1100","","MAR","","288369.6","680344.4","HOPE STREET","HLJ3","","","","","","","","","","","10575074","2022-02-10","","NRQL","","","","","Up Main/Fast","New RRAP installation as part of Stirling/Dunblane/Alloa works. Nearest hospital is Forth Valley Hospital Stirling rd Larbert. FK5 5WR 01324 566000","NS 88369 80344"
"10589208","PMT","24.0897","QL","","24.0897","2100","","MAR","","288369.1","680341.0","HOPE STREET","HLJ3","","","","","","","","","","","10589208","2022-05-17","","NRQL","","","","","Down Main/Fast","New RRAP installation as part of Stirling/Dunblane/Alloa works. Nearest hospital is Forth Valley Hospital Stirling rd Larbert. FK5 5WR 01324 566000","NS 88369 80341"
"10318317","PMT","24.1441","QL","","24.1441","1100","","MAR","","287891.1","680489.1","UB 14 FORTH & CLYDE CANAL","HLJ3","","","","","","","","","","","10318317","2022-02-10","","NRQL","","","","","Up Main/Fast","Node=W019","NS 87891 80489"
"10318563","PMT","21.0615","QL","","21.0618","1100","","MAV","","292625.0","678291.0","POLMONT JUNCTION <1>","HLJ3","","","","","","","","","","","10318563","2023-05-31","","NRQL","","","","","Up Main/Fast","Mileage changed by Keith Brown after trackwalk 1/3/02~ Node=W018",""
"10318411","PMT","24.0235","QL","","24.0235","1100","","MAV","","288963.3","680225.9","McFARLANE CRESCENT, FALKIRK","HLJ3","","","","","","","","","","","10318411","2021-10-27","","NRQL","","","","","Up Main/Fast","Mileage changed by Keith Brown~ Blocked by Tesco~ Node=W019","NS 88963 80225"
"10318328","PMT","25.0617","QL","","25.0622","1100","","MAV","","287089.0","680717.0","CAMELON <CEMETERY GROUNDS>","HLJ3","","","","","","","","","","","10318328","2023-05-31","","NRQL","","","","","Up Main/Fast","Node=W019",""
"10381794","PMT","26.0613","QL","","26.0613","1100","","MAV","","285758.0","681364.7","LARBERT JUNCTION","HLJ3","","","","","","","","","","","10381794","2022-02-10","","NRQL","","","","","Up Main/Fast","Node=W028","NS 85757 81364"
"10566412","PNS","0.0447","QL","","0.0447","3100","","MAR","","260228.1","667781.4","SIGHTHILL WEST","HLJ5","","","","","","","","","","","10566412","2022-02-10","","NRQL","","","","","Rev Main/Fast","GLASGOW DU. POST CODE G21 1DA. This is level RRV access and is accessed from next to WSSC. Cowlairs. NOTE: no signage","NS 60228 67781"
"10565433","RCB","2.1056","QL","","2.1056","9999","","MA","","266621.0","662879.0","GSM MAST MOUNT VERNON","HLJ4","","","","","","","","","No Info Board","","10565433","2022-10-26","","NRQL","","","","","Unknown","GSM MAST / Pedestrian access at 2m 0967y, Easting 266461, Northing 662829. Vehicular access at 2m 1145y, Easting 266612, Northing 662889.",""
"10565429","RCB","5.0","QL","","5.0","9999","","MA","","270455.1","664016.3","GSM MAST BARGEDDIE","HLJ4","","","","","","","","","No Info Board","","10565429","2022-10-26","","NRQL","","","","","Unknown","GSM MAST / Pedestrian access at 5m 0003y, Easting 270215, Northing 663931.",""
"10582429","RCB","0.0088","QL","","0.0088","1100","","MAP","","262665.4","661630.7","Ballochmill Road, Rutherglen","HLJ5","","","","","","","","","","","10582429","2024-03-04","","NRQL","","","","","Up Main/Fast","HIGH STEPS - between IMEX and PK FOODS",""
"10568435","RCB","5.0259","QL","","5.0259","1100","","MAP","","270447.8","664005.5","Bargeddie OB21","HLJ4","","","","","","","","","","","10568435","2021-11-15","","NRQL","","","","","Up Main/Fast","","NS 70447 64005"
"10514610","RCB","6.0589","QL","","6.0589","2100","","MAP","","272320.1","664236.6","KIRKWOOD SUBSTN","HLJ4","","","","","","","","","Has Info Board","","10514610","2022-10-27","","NV","","","","","Down Main/Fast","ACCESS DOWN STEEP METAL STEPS","NS 72320 64236"
"10514565","RCB","1.0986","QL","","1.0986","1100","","MAPE","","264988.2","662249.1","CARMYLE STN PLT 2 N","HLJ4","","","","","","","","","No Info Board","","10514565","2022-11-18","","NRQL","","","","","Up Main/Fast","ACCESS OFF PLATFORMS",""
"10514564","RCB","1.0986","QL","","1.0986","2100","","MAPE","","264992.2","662240.0","CARMYLE STN PLT 1 N","HLJ4","","","","","","","","","No Info Board","","10514564","2022-11-18","","NRQL","","","","","Down Main/Fast","ACCESS OFF PLATFORMS",""
"10514571","RCB","2.0994","QL","","2.0994","1100","","MAPE","","266490.7","662846.4","MOUNT VERNON STN PLT 2 S","HLJ4","","","","","","","","","No Info Board","","10514571","2022-11-18","","NRQL","","","","","Up Main/Fast","ACCESS OFF PLATFORMS",""
