"SEWER PIPE AT BRIDGE C/P #5",10400676
"U/G L/T CABLES",10400678
"U/G H/T + L/T CABLES",10400680
"SEWER CONNECTION C/P #2-50",10400682
"U/G CABLE AT WINDMILL ROAD",10400684
"U/G CABLE TO SERVE RADIO MAST",10400686
"2 ELECTRIC CABLES ACROSS RLY C/P #2.50",10400689
"SEWER IN BRIDGE OVER RLY C/P #0.50",10400691
"U/G CABLE ACROSS RLY",10400693
"DRAIN ALONG RLY C/P #5",10400694
"ROSEBERRY TERR - U/G CABLE ACROSS MAIN LINE",10400695
"PRIV OF BAND CONVEYOR ON COYS PROP C/P#2.50",10400696
"SEWER THROUGH BDGE UNDER RLY",10400697
"U/G H/T CABLE ACROSS RLY",10400698
"6 INCH GAS MAIN UNDER RLY",10400699
"6 INCH WATER PIPE AT BRIDGE NO 81",10400700
"ACCESS THROUGH UNDERBRIDGE NO 81",10400701
"CABLE IN ROAD AT U/B 82",10400702
"11/4 INCH WATER PIPE C/P #2.50",10400704
"6 INCH WATER MAIN AT BRIDGE NO 83",10400706
"6 & 8 INCH GAS MAINS BELOW VIADUCT",10400708
"U/G CABLE & 1 POLE TO SUPPLY SIGNAL BOX",10400710
"FIBRE OPTIC CABLE IN ROADWAY THROUGH U/B 78",10400712
"TO LAY WATER PIPE OVER BDGE NEAR STN",10400642
"O/H H/T CABLE",10400574
"U/G 1 H/T + 1 L/T CABLES",10400576
"U/G H/T CABLE",10400579
"8 INCH GAS MAIN OVER RLY",10400580
"SURFACE WATER DRAINAGE",10400581
"WATER PIPE C/P #2.50",10400583
"LATERAL RESISTANCE END PLATES IN 4FT - TRIPPING HAZARD",10567930
Node=C047,10408159
Node=C047,10408160
Node=C073,10408162
Node=C073,10408163
Node=C073,10408164
Node=C073,10408165
"Node=C056 ELR amended as per notification from Edward Lebida",10408166
Node=C056,10408167
"From the A724 turn into the car park at Hamilton West station. Access to the Relay Room is from platform 2 .~ Node=C056",10408171
Node=C032,10408172
Node=C032,10408173
Node=C032,10408174
Node=C032,10408175
Node=C032,10408176
Node=C032,10408177
"No work to be carried out except under T3~ Node=C045",10408179
"All patrolling/inspection be done from the cess.~ Node=C039",10408180
"All patrolling/inspection may be done from the cess on up line only. T2 or T3 required on down line. All work to be protected by T2 or T3 and Pee Wee.~ Node=C039",10408182
Node=C039,10408183
"Through access gate @ rear of signal box then up stairs to signal box",10407876
"Through station entrance, then up stairs on to up platform, thence to signalbox~ Node=N024",10407877
"Between Newtonhill and Ferryhill: Patrolling must not be carried out from four foot, but from cess~ Node=N025",10407878
"Restricted clearances exist on approaches to Camperdown Junction and through Dock Street Tunnel~ Node=N017",10407882
Node=N017,10407883
"Broughty Ferry - ~ Node=N018",10407885
"In through Station Road by gate to former goods yard, then roadway to signalbox stairs~ Node=N021",10407888
Node=N021,10407890
"Main approach to station off B9090, Cawder Road. Vehicular access to sidings and Down side of line available via either of 2 gates off B9091, Balblair Road",10407894
Node=N036,10407895
"TO LAY ELECTRIC CABLE UNDER BRIDGE AT BANK ST",10404779
"PRIV OF CABLE",10404781
"TO LAY L/T CABLE IN FOOTPATH UNDER BRIDGE NO 88",10404783
"SEWER AT FORTH& CLYDE JUNCTION C/P #2.50",10404785
"U/G L/T CABLE",10404787
"U/G CABLES",10404789
"3 INCH SEWER UNDER RLY",10404790
"3 SEWERS C/P #7.50",10404792
"TO LAY L/T CABLE IN ROAD BELOW BRIDGE NO 90",10404793
"L/T CABLE AT PEAT ROAD OVERBRIDGE~ ~ ~ Node=SW031",10404795
"O/B 29 MURDIESTON RD - FIBRE OPTIC~ ~ ~ Node=SW031",10404797
"WATER PIPE C/P #2.50~ ~ ~ Node=SW031",10404799
"BRIDGEND RD U/B 40 - FIBRE OPTIC CABLE~ ~ ~ Node=SW031",10404800
"GIBBSHILL RD - O/B 31 - FIBRE OPTIC~ ~ ~ Node=SW030",10404801
"FIBRE OPTIC CABLE IN ROADWAY THROUGH O/B 92",10404802
"U/G H/T CABLE SEE 43/3/2",10404803
"U/G H/T CABLE",10404804
"6 INCH GAS MAIN AT LEVEL CROSSING",10404805
"2 ELEC CABLES AT FORMER LEVEL CROSSING",10404806
SEWER,10404807
"H/V U/G CABLE~ ~ Node=SW031",10404808
"U/G CABLE ACROSS BRIDGE AT HOSPITAL~ ~ ~ Node=SW031",10404810
"U/G L/V CABLE UNDER BRIDGE~ ~ Node=SW031",10404812
"2 10 INCH OIL PIPES AT CATTLE CREEP C/P #10",10404745
"18 INCH SEWER",10404677
"CABLE UNDER RLY",10404679
"2 U/G H/T &1 COMPOSITE CABLE 44/21/15",10404680
"O/H H/T CABLE AT GARNQUEEN SOUTH JCT",10404683
"O/H H/T CABLE",10404684
"O/H H/T LINE ACROSS RAILWAY~ ~ ~ Node=SW026A",10403637
"O/H L/T CABLE ACROSS RLY~ ~ ~ ~ Node=SW026B",10403639
"O/H H/T CABLE ACROSS LINE-DALTIPPAN~ ~ ~ Node=SW026A",10403642
"5 O/H &1 U/G-5 POLES 6 STAYS 91/14/9~ ~ ~ Node=SW026A",10403644
"LV U/G CABLE AT GOODS YARD~ ~ ~ Node=SW026A",10403645
"7 INCH WATER PIPE AT BRIDGES 19 & 21 SEE 91/15/1~ ~ ~ Node=SW026A",10403647
"7 INCH W/PIPE BRIDGES 22+24 91/18/1~ ~ ~ Node=SW026A",10403649
"4 INCH WATER PIPE IN BRIDGE NEAR STN~ ~ ~ Node=SW026A",10403652
"U/G EH/T CABLE NORTH OF BRIDGE NO 29~ ~ ~ Node=SW026A",10403654
"2 O/H L/T CABLES AT BRIDGE NO 29~ ~ ~ Node=SW026A",10403655
"O/H H/T CABLE ACROSS RAILWAY~ ~ ~ Node=SW026A",10403657
"O/H CABLE~ ~ ~ Node=W026",10404509
"3/4 INCH WATER PIPE NEAR ENGINE SHEDS C/P #15",10404511
"L/T CABLE TO SUPPLY FORMER BANANA SHED",10404513
"L/T CABLE TO SUPPLY FORMER BANANNA SHED",10404516
"U/G H/V CABLE",10404518
"U/G L/T CABLE",10404519
"WAYLEAVE FOR H/V U/G CABLE",10404522
"SERVITUDE FOR 150mm.DIA.GAS MAIN",10404523
"12 INCH GAS MAIN UNDER BOARDS LAND SEE 45/54/40",10404525
"PRIV FOR L V U/G CABLE",10404527
"3 GAS MAINS SEE 45/55/12",10404529
"U/G PILOT CABLES",10404531
"U/G CABLES",10404532
"21/2 & 3 INCH WATER PIPES C/P #2.50",10404533
"O/H CABLE AT POLMAISE JCT",10404534
"6 INCH WATER MAIN",10404535
"U/G L/T CABLE",10404536
"O/H H/T CABLE",10404537
"U/G H/T CABLE UNDER & ALONG RLY SEE 4/8 5/11",10404468
"O/H L/T CABLE 1 POLE & 2 STAYS",10404400
"WAYLEAVE DRAINAGE SEWER REPLACEMENT",10404401
"TO FORM DRAIN & LAY SEWAGE PIPE C/P #2.50",10404403
"CABLE NORTH OF STN",10404404
"TO LAY A SEWER ALONGSIDE RLY",10404406
"O/H H/T CABLE NORTH OF STN",10404409
"U/G H/T CABLE",10404410
"1 POLE 2 STAYS & STRUT SEE 50/19/2",10404412
"U/G L/T CABLE THROUGH CULVERT",10404414
"O/H H/V CABLE",10404415
"ON-AYR - GAS GRID & 12 INCH PIPE SEE 104/40/8~ ~ ~ Node=SW040",10403364
"O/H L/V LINE ACROSS RAILWAY~ ~ ~ Node=SW042A",10403366
"SPRINGS BY STAIR LV UG ELECTRICITY CABLE~ ~ ~ Node=SW042A",10403368
"WATER PIPE ACROSS BRIDGE~ ~ ~ Node=SW042A",10403371
"O/H LINE ACROSS RAILWAY~ ~ ~ Node=SW042A",10403373
"O/H H/T CABLE OVER RLY~ ~ ~ Node=SW042A",10403375
"TO LAY PIPE THROUGH CULVERT: C/P #2.50~ ~ ~ Node=SW042A",10403377
"O/H L/V LINE ACROSS RLY~ ~ Node=SW042A",10403379
"C/P 250 USE OF SEPTIC TANK~ ~ ~ Node=SW042A",10403381
"U/G L/T CABLE OVER BRIDGE AT STN~ ~ ~ Node=SW042A",10403382
"SERVITUDE FOR 150mm.DIA.GAS MAIN",10404229
"U/G H/T CABLE",10404230
"4 INCH WATER PIPE C/P 2.50",10404231
"7 INCH WATER PIPE",10404232
"O/H CABLE 1 POLE & 2 STAYS",10404234
"CONNECTION TO WATER PIPE",10404236
"O/H CABLE",10404238
"O/H H/T & U/G L/T CABLE POLE & STAY",10404240
"U/G H/T CABLE ACROSS RLY",10404242
"U/G L/T CABLE SOUTH OF STN",10404244
"TO LAY WATER MAIN ACROSS RLY",10404246
"H/V/LV/ U/G CABLES E5/8/A/81/618/NC",10404248
"O/H CABLE AT STATION ACCESS ROAD",10404250
"DRAIN C/P #20",10404253
"WATER SUPPLY",10404254
"2 CABLES ACROSS BOARDS LAND",10404255
"HV & LV U/G CABLES SEE 9054/34/1076",10404256
"U/G H/V CABLE",10404257
"O/H L/T CABLE",10404258
"U/G CABLE IN BDGE OVER RLY~ ~ Node=N003",10404181
"1 H/T & 2 L/T CABLES IN PAVEMENT AT BRIDGE",10404259
"O/H L/T LINE~ ~ Node=N013",10404102
"U/G L/T CABLE~ ~ Node=N013",10404103
"O/H H/T LINE ACROSS RAILWAY~ ~ Node=N013",10404104
"CABLE NEAR STATION~ ~ ~ Node=N013",10404105
"DRAIN PIPE C/P #15~ ~ Node=N013",10404106
"U/G L/T CABLE ACROSS RLY~ ~ Node=N013",10404108
"U/G L/T CABLE~ ~ Node=N013",10404111
"WATER PIPE - C/P #0.50~ ~ ~ Node=N013",10404112
"WEST OF - WAYLEAVE DRAIN PIPE C/P #0.50~ ~ Node=N013",10404114
"WATER MAIN ACROSS RAILWAY~ ~ Node=N013",10404116
"11/2 INCH WATER PIPE C/P #0.50~ ~ Node=N013",10404118
"O/H EH/T CABLE ACROSS RAILWAY & 2 POLES~ ~ Node=N013",10404120
"SERVITUDE FOR 250mm.GAS MAIN~ ~ ~ Node=N013",10404122
"INCHCOONANS FARM- L.V. U.G. SUPPLY~ ~ Node=N013",10404124
"10 INCH WATER MAIN ACROSS RLY C/P #2.50~ ~ ~ Node=SW033",10403097
"CABLE UNDER LEVEL XING~ ~ Node=SW033",10403099
"3/4 INCH WATER PIPE ACROSS RLY AT PROM C/P #5~ ~ ~ Node=SW033",10403101
"GAS PIPE ALONG BRIDGE OVER RLY~ ~ ~ Node=SW034",10403103
"CABLE IN ROADWAY OF RLY BRIDGE~ ~ ~ Node=SW034",10403105
"2 INCH SEWER UNDER RLY~ ~ ~ Node=SW034",10403108
"U/G H/T CABLE ACROSS RAILWAY~ ~ Node=SW010A",10403110
"PUMPING STATION:SEWER~ ~ >~ Node=SW032",10403111
"18 INCH SEWER C/P #10~ ~ >~ Node=SW032",10403113
"THREE 42 INCH SEWERS~ ~ ~ Node=SW032",10403115
"U/G L/T CABLE IN ROAD UNDER RLY BRIDGE~ ~ ~ Node=N025",10403929
"O/H L/T CABLE UNDER VIADUCT~ ~ ~ Node=N025",10403931
"U/G H/T CABLE~ ~ ~ Node=N025",10403932
"4 INCH WATER PIPE C/P #10~ ~ >~ Node=N025",10403934
"WAYLEAVE FOR 76MM WATER MAIN O/B 309~ ~ ~ Node=N024",10403937
"O/H L/T CABLE TO SUPPLY COCKETTY COTTAGE~ ~ ~ Node=N024",10403938
": SEWAGE TREATMENT WORKS~ ~ ~ Node=N024",10403941
"O/H L/T CABLE ACROSS RLY~ ~ ~ Node=N024",10403942
"1/2 INCH WATER PIPE C/P #1.25~ ~ ~ Node=N024",10403944
"O/H CABLE~ ~ ~ Node=N024",10403946
"O/H H/T CABLE OVER RLY~ ~ ~ Node=N024",10403948
"O/H H/T CABLE.~ ~ ~ Node=N024",10403950
"1 INCH WATER PIPE C/P 100~ ~ ~ Node=N024",10403951
"O/H L/T CABLE~ ~ ~ Node=N024",10403952
"2 POLES & 4 STAYS~ ~ ~ Node=N024",10403953
"WATER PIPE NEAR STATION C/P #1.25~ ~ ~ Node=N024",10403954
"SEWER RENEWAL~ ~ ~ Node=N024",10403955
"H/V L/V U/G CABL~ ~ ~ Node=N024",10403956
"O/H H/T CABLE ACROSS RLY~ ~ ~ Node=N024",10403957
"TWO W/PIPES C/P #5 SEE ALSO 76/5/2~ ~ ~ Node=N024",10403958
"3/4 INCH WATER PIPE C/P #15~ ~ ~ Node=N024",10403960
"O/H H/T CABLE ACROSS RLY~ ~ ~ Node=N024",10403962
"H/V U/G CABLES~ ~ ~ Node=N025",10403826
"U/G H/T CABLE~ ~ ~ Node=N025",10403828
"U/G H/T CABLE~ ~ ~ Node=N025",10403829
"SUBWAY FOR CABLES UNDER ARCH NO 4~ ~ ~ Node=N026",10403831
"U/G H/T CABLE~ ~ ~ Node=N026",10403833
"14 INCH FC DRAIN C/P #10",10403835
"U/G H/T CABLE.",10403837
"O/H H/T CABLE AT BRASSWELL XING~ ~ ~ Node=SW001",10403839
"WATER PIPE ON WEST SIDE OF BRIDGE~ ~ ~ Node=SW001",10403842
"U/G L/T CABLE IN RD UNDER BRIDGE~ ~ ~ Node=N025",10403843
"24 INCH SEWER",10402825
"O/H H/T CABLE",10402827
"U/G H/T CABLE NEAR WARDHEAD",10402828
"O/H L/T CABLE AT LITTLE FLOORS",10402830
"2 U/G H/T & 1 U/G L/T CABLE AT BRIDGE NO 96",10402832
"U/G CABLE TO SUPPLY SIGNAL BOX",10402835
"GAS MAIN IN ROADWAY BELOW BRIDGE NO 76",10402836
"4 INCH WATER MAIN UNDER BDGE NO 76",10402838
"11KV O/H LINE~ ~ ~ Node=N021",10400332
"WATER MAIN OVER RLY~ ~ ~ Node=N022",10400333
"11KV O/H LINE~ ~ ~ Node=N022",10400335
"O/H H/T CABLE~ ~ ~ Node=N022",10400337
"L/T CABLE & STRUT~ ~ ~ Node=N022",10400339
"U/G H/V CABLE ALONG COURSE OF RAILWAY~ ~ ~ Node=N022",10400341
"6"" H.P. GAS MAIN~ ~ ~ Node=N023",10400343
"O/H H/T CABLE~ ~ ~ Node=N021",10400345
"O/H H/T CABLE~ ~ ~ Node=N021",10400347
"11KV O/H LINE~ ~ ~ Node=N021",10400349
"U/G H/T CABLE & 1 STAY~ ~ ~ Node=N021",10400351
"O/H H/T CABLE 1 POLE & 2 STAYS~ ~ ~ Node=N021",10400353
"WATER PIPE IN BDGE 262 OVER RLY C/P #15.00~ ~ ~ Node=N021",10400354
"O/H H/T CABLE~ ~ ~ Node=N021",10400355
"11KV O/H LINE~ ~ ~ Node=N021",10400356
"O/H H/T CABLE~ ~ ~ Node=N021",10400357
"LAY U/G CABLE ACROSS ST VIGEANS XING~ ~ ~ Node=N021",10400358
"WATER PIPE IN CULVERT C/P #1.25~ ~ ~ Node=N021",10400359
"U/G H/T CABLE~ ~ ~ Node=N021",10400360
"U/G L/T CABLE 1 MILE N OF ST VIGEANS JCT~ ~ ~ Node=N021",10400361
"WATER PIPES UNDER RLY NORTH OF ST VIGEANS~ ~ ~ Node=N021",10400362
"O/H H/T CABLE~ ~ ~ Node=N021",10400364
"O/H H/T CABLE~ ~ ~ Node=N021",10400366
"O/H CABLE",10400227
"O/H H/T CABLE S OF GLENBURNIE JCT",10400229
"O/H H/T CABLE",10400231
"O/H H/T CABLE",10400233
"SEWER AT UNDERBRIDGES 4A& 5",10400235
"SEWER AT UNDERBRIDGES 4A& 5",10400236
"U/G H/T CABLE",10400238
"HV U/G CABLE",10400240
"H/V O/H SUPPLY",10400242
"O/H L/T CABLE OVER RLY",10399194
"6 INCH WATER PIPE UNDER RLY",10399195
"O/H CABLE ACROSS RAILWAY",10399197
"2 O/H CONDUCTORS NR BRIDGES 133 & 130 SEE 229/33/2",10399199
"O/H L/T CABLE SEE ALSO 229/34/10",10399201
"O/H H/T CABLE SEE 229/34/11",10399202
"MALLAIG H/V O/H LINE",10399204
"WATER PIPE ADJACENT TO LEVEL CROSSING",10399206
"WATER PIPE - SEE ALSO 194/15/5",10400039
"O/H H/T CABLE SEE ALSO 194/16/2",10400040
"15 INCH WATER PIPE",10400043
"L V U/G CABLE",10400045
"O/H H/T CABLE & 4 TOWERS SEE 24/3",10400046
"H V O/H & H V & L V U/G CABLES",10400047
"4 INCH WATER MAIN",10400049
"O/H H/T CABLE",10400052
"DRAINAGE CULVERT FROM ROTHES COLLIERY",10400053
"O/H H/T CABLE",10400055
"U/G CABLE NEAR MINTO COLLY",10400057
"2 O/H H/T CABLES NW OF BOWHILL JCT",10400059
"SEWER PIPE THROUGH U/B 10",10400061
"O/H H/T CABLE W OF STN",10400062
"O/H H/T CABLE",10400063
"O/H H/T CABLE W OF STN",10400064
"SEWER UNDER BRIDGE NO 13",10400065
"WATER PIPE ACROSS RLY C/P #2.50",10400066
"9 INCH OUTFALL SEWER IN BRIDGE OVER RLY",10400067
"4 INCH WATER MAIN OVER BDGE",10400068
"SEWER UNDER RLY",10400069
"450MM DIA WATER MAIN",10400070
"O/H H/T CABLE NORTH OF JCT",10400071
"WATER PIPE UNDER RLY",10400073
"TO LAY WATER PIPE UNDER COYS BDGE C/P #1.25",10400075
"12 INCH GAS MAIN~ ~ ~ Node=W032 OB117/39 12"" dia. Steel gas pipe overhead alongside bridge.SAK Project",10399937
"WAYLEAVE FOR WATER PIPE~ ~ ~ Node=W032",10399940
"4 INCH WATER PIPE ATTACHED TO VIADUCT & PIER~ ~ ~ Node=W032 Underbridge UB117/42. Scottish Water 100mm dia. Main pipe carrid on supports adjacent to viaduct.SAK project",10399941
"6 INCH C I PIPE TO DISTILLERY C/P #2.50~ ~ Node=W032 6"" dia. Spun iron gas pipe in road below track. Pipe diverted into new PE pipe. Cover Depth of new pipe from underside of sleeper approx. 900mm. Redundant 6"" spun iron pipe abandoned.SAK Project",10399944
"CONNECTION FROM WATER PIPE C/P #10.00~ ~ ~ Node=W032",10399946
"2 U/G CABLES ACROSS RLY~ ~ Node=W032",10399947
"U/G H/T CABLES ACROSS RLY~ ~ Node=W032",10399948
"O/H H/T CABLE~ ~ Node=W032",10399951
"O/H H/T CABLE ACROSS RLY WEST OF MANOR POWIS COLLY~ ~ ~ Node=W032",10399954
"LOW VOLTAGE UNDERGROUND CABLE~ ~ ~ Node=C021",10398909
"SALKELD ST FIBRE OPTIC < 1 IF ASKED>~ ~ ~ Node=C021",10398911
"CORE T/PHONE C/LE~ ~ ~ Node=C032",10398913
"End Mileage given as 102.0572 which is outside ELR boundary ""2 U/G CABLES C/P #1.25~ ~ ~ Node=C022",10398915
"BRIDGEGATE U/B 4 - FIBRE OPTIC CABLE",10398916
"O/H H/T CABLE OVER RLY",10399748
"L/V U/G ELECTRIC CABLE",10399750
"NORTH WEST OF INNERWICK STN 132 KV U/G CABLE",10399752
"LAY WATER MAIN OVER BRIDGE",10399754
"DRAIN CONNECTION AT SPOTT RD C/P #2.50",10399756
"U/G L/T CABLE",10399758
"WATER PIPE AT NEWTONLEES BRIDGE",10399760
"WATER PIPE AT BRIDGE NO 90 C/P #2-50",10399762
"U/G ELEC CABLE AT OXWELLMAINS SIGNAL BOX",10399764
"O/H H/T CABLE OVER RLY",10399766
"SERVITUDE FOR 180mm.DIA.GAS MAIN",10399769
"GAS PIPE",10399770
"3/4 INCH GAS PIPE TO SUPPLY BOWLING CLUB",10399771
"U/G H/T & L/T CABLES",10399772
"U/G L/T CABLE & 4 STAYS TO SUPPLY RELAY ROOM",10399773
"U/G L/T CABLE & 4 STAYS TO SUPPLY RELAY ROOM",10399774
"U/G L/T CABLE & 4 STAYS TO SUPPLY RELAY ROOM",10399775
"U/G L/T CABLE & 4 STAYS TO SUPPLY RELAY ROOM",10399776
"L/V U/G CABLE",10399778
"HALLHILL STEADING 100MM DIA WATER MAIN",10399780
"WATER MAIN",10399782
"PERM FOR H/V O/H LINE",10399784
"O/H H/T CABLE",10399787
"WATER MAIN UNDER RLY",10399788
"U/G H/V CABLE ACROSS RAILWAY",10399790
"SEWER UNDER BRIDGE",10399792
"ASHFIELD BELHAVEN OUTFALL SEWER ALSO 199/37/26",10399794
"U/G H/T CABLE",10399796
"24 U/G H/V CABLES",10399730
"12 INCH SEWER ACROSS RLY C/P #10~ ~ ~ Node=W018",10399661
"ELECTRICITY CABLE WITHIN ROAD THROUGH U/B 16~ ~ ~ Node=W019",10399664
"MAIN DRAIN~ ~ ~ Node=W019",10399666
"U/G L/T CABLE~ ~ ~ Node=W019",10399667
"4 INCH SEWER C/P#30~ ~ ~ Node=W019",10399669
"PRIV OF SEWER PIPE~ ~ ~ Node=W019",10399672
"U/G H/T CABLE~ ~ ~ Node=W019",10399674
"U/G L/T CABLE~ ~ ~ Node=W019",10399675
"WAYLEAVE FOR H V U/G CABLE~ ~ ~ Node=W019",10399677
"U/G H/T CABLE",10400587
"U/G L/T CABLE SOUTH OF PRESTONHALL FARM",10400588
"PRIV OF CABLE",10399471
"U/G H/T CABLE",10399473
"U/G H/T CABLE",10399475
"PILOT CABLE ALONG & ACROSS RAILWAY",10399476
"U/G H/T CABLE SEE 226/3/5",10399478
"U/G & O/H H/T CABLES",10399481
"U/G CABLE.",10399482
"U/G L/V CABLE",10399484
"O/H L/T CBLE ACROSS RLY - DALREOCH STN",10399486
"U/G CABLE IN RLY PROPERTY C/P #5",10399488
"CABLE UNDER RAILWAY",10399490
"U/G CABLES ALONG & ACROSS RLW SEE 20/31",10399491
"12 INCH GAS MAIN UNDER SIDINGS",10399492
"CABLES UNDER BRIDGE",10399493
CABLE,10399494
"O/H L/T CABLE OVER RLY",10399495
"WATER PIPE TO SUPPLY SIGNAL BOX",10399496
"WATER PIPE UNDER RLY",10399497
"U/G CABLE UNDER RLY",10399498
"U/G CABLE IN ROAD & UNDER XING",10399500
"SEWER & WATER PIPE UNDER RLY AT LEVEL XING",10399502
"15 INCH SEWER & 3 MANHOLES SEE 225/17/5 & 18/12",10399504
"2 U/G L/T & 1 L/T CABLES",10399507
"DRAIN C/P #15 SEE 225/3/17",10399509
"DRAIN C/P #15 SEE 225/3/19",10399511
"9 & 2 12 INCH SEWERS AT LEVEL CROSSING",10399513
"U/G L/T CABLE UNDER RLY",10399515
"U/G L/T CABLE TO SIGNAL CABIN",10399517
"U/G H/T CABLE UNDER RLY",10399519
"2 O/H L/T CABLES & 5 POLES",10399453
"O/H H/T CABLE ACROSS RLY",10399386
"ATTACH L/T CABLE TO BRIDGE C/P #30.00",10399388
"SEWER XING",10399391
"L/T EXTENSION TO RLY COTTAGE",10399392
"U/G H/T CABLE ACROSS RLY AT BRIDGE 71",10399394
"Node=C056, GOOD ACCESS DOWN A LANE. RRAP Install FEB 2020",10332916
"Node=C056, GOOD LEVEL ACCESS",10333094
"Node=C056, DOWN A HILL",10332703
Node=C032,10332323
Node=W051,10332370
"On the A721 at Windmillhill Street, Motherwell travelling from Wishaw, turn right into Crosshill Street. Access road to signalling centre is approximately 100 yards on left via gate.~ Node=C009",10408090
"Travelling eastward on the A721 from Maryville Interchange towards Uddingston, continue along Glasgow Road past Uddingston station. Turn left into Lower Millgate. After crossing railway bridge, turn immediately right and the lane at the si",10408091
"From Cambuslang, travelling eastwards on the A724, turn left on to the road to Westburn, along Newton Brae. Turn right and over the railway bridge, right into Newton railway yard. The Relay Room is accessed via the gate at the yard.~ Node=C012",10408092
Node=C013,10408093
"24 to 26 points~ Node=C014",10408094
"OB46 and OB47~ Node=C016",10408095
Node=C016,10408096
Node=C016,10408097
Node=C016,10408098
"Down slow bi-directional between 972 points and 965 points~ Node=C017",10408099
"Up slow bi-directional between 959 points and 949 points~ Node=C019",10408101
"302B/303A - 319 points; Down Platform line~ Node=C002",10408103
"312 - 315A points~ Node=C003",10408104
"AHB : Bi-directional working over down line.~ Node=C003",10408106
"On the A743 road between Lanark and Carstairs village, turn Left at Ravenstruther into Silvermuir Road. Continue for ~ approximately 660 yards and turn right just before the railway bridge, through the access gate and into the access road which leads to t",10408107
"From Carluke on the A73 , at Braidwood, turn right over the into Braidwood Road, then immediately turn right into Harestanes Industrial and continue along track to the side of lineside fence until reaching access gate. Apparatus Hut is loc",10408109
"From the A73 southbound, turn right at the traffic lights onto Wildman Road and continue along road to OB469. Pass over the bridge and turn immediately right into dirt track, through access gate to down cess. Walk south along down cess to the Ground Frame",10408111
"From the M74, take junction 14 for Crawford. Follow A702 to roundabout then turn left to village and OB296. Follow road left over bridge then turn left at junction. Follow road = mile over cattle grid. Access to vApparatus Hut is on left hand side via sti",10408113
"From Ground Frame, walk north along up cess then pass through OB306 to a point adjacent to overhead line structure G/574/17, then cross from up cess to down cess, walk to the Relay Room and exit.~ Node=C001",10408115
"From M74 exit at junction 13 Abington, follow A702 through village to South end, then turn left into Old Station Road. Follow road past Relay Room, over OB306 to the ~T~ junction and turn left. Follow road for approximately 0.75 miles to access gate and s",10408117
"From the A96 approximately 0.5 miles past the junction with the B9039 to Ardersier, turn left onto the narrow country lane, and continue to the railway bridge. An access stairway leads to the lineside and access to the Apparatus Hut is gained by walking along the lineside for approximately 0.5 miles.",10407896
Node=N036,10407897
"Turn South off A96 and follow track leading to old road. Access gate and stair on Down side, thence along lineside~ Node=N047",10407898
"Turn east off A914 Forgan Kilmany road and follow private road for Linkswood MoD 1/4 mile to entrance of Straiton Sand Quarry . Go through loading area to reach Up side of line~ Node=N015",10407899
"From Bridgehead Place to boundary gates, thence round rear of signalbox to steps leading to signalbox stairway~ Node=N015",10407900
"Between Dundee Central Jn. and Dundee Esplanade: Bi-directional signalling~ Node=N016",10407901
"Dyce airport, adjacent roads, industrial premises and quarries. High noise levels",10407902
"Turn North-eastwards off A96 at Thainstone roundabout and follow road leading to paper mill for 250 yards to bridge . Access gate on Up side",10407903
"Accessible through station entrance gate to Up platform in a Westerly direction",10407905
"Along Mosset Road and through gate at signalbox",10407908
"From Wards Lane at rear of signalbox, and through access gate",10407909
"Turn off A941, Station Road, into station forecourt, then along lineside from Elgin station",10407910
Node=N033,10407912
"Niddrie South Junction to Niddrie North Junction: Single line - Bi-directional.",10407914
"Bilsten Glen to Millerhill Yard: Single line - Bi-directional",10407916
"Single line.",10407917
"From Rosyth Dockyard main gate , via Murray Road level crossing.",10407918
"Portobello to Niddrie West Junction: Single line - Bi-directional.",10407919
Node=N027,10407921
Node=N027,10407923
"UB149: Restricted clearance.",10407925
Node=E026,10407926
"Access from No. 5 platform at Inverness station",10407817
"Turn South off B9006, Inverness-Croy road, beside telephone box at gate leading to Colas depot. Turn sharp right and follow access road to sidings",10407819
Node=N043,10407820
Node=N043,10407822
"H/V O/H CABLE - 2KM SOUTH OF PINWHERRY~ ~ ~ Node=SW026A",10403658
"U/G H/T CABLE IN ROAD UNDER ACCOMM BRIDGE~ ~ ~ Node=SW026A",10403659
"H/V O/H LINE~ ~ ~ Node=SW026B",10403660
"LITTLE GENNOCH HV OH CABLE~ ~ ~ Node=SW026B",10403661
"H/V OVERHEAD LINE~ ~ ~ Node=SW026B",10403663
"O/H H/T LINE & 2 POLES~ ~ ~ Node=SW026B",10403665
"U/G H/T CABLE SEE 91/63/2~ ~ ~ Node=SW026B",10403667
"LAY CABLE IN ROAD UNDER BDGE 207~ ~ ~ Node=SW026B",10403668
"H/V O/H CABLE~ ~ ~ Node=SW026B",10403670
"O/H H/V CABLE~ ~ ~ Node=SW026A",10403672
"L.V.UNDERGROUND CABLE~ ~ ~ Node=SW025C",10403674
"U/G L/T CABLE IN ROAD BELOW BRIDGE NO 5~ ~ ~ Node=SW026A",10403676
"O/H H/T CABLE ACROSS LINE NEAR GLENDOUNE~ ~ ~ Node=SW026A",10403678
"18 INCH WATER MAIN~ ~ ~ Node=SW026B",10403680
"2 U/G H/T CABLES~ ~ Node=SW026B",10403682
"9 INCH SEWER C/P #10~ ~ ~ Node=SW026B",10403684
"U/G CABLE AT LEVEL XING~ ~ ~ Node=SW024",10403618
"O/H TRANSMISSION LINE~ ~ ~ Node=SW043",10403550
