"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"60114714","SWM2","136.0308","QC","","136.0308","1100","","MA","","360069.0","199077.0","Woolaston LC","HCJ6","","","","","","","","","","","60114714","2022-05-24","","GTRM","","","","","Up Main/Fast","SO601991-162 Railtrack Woolaston LC: <O/A & Public FP>. Access via public road <vehicle> Access Point - HAZARD V.10. VEH. Jct.23. A48 to Woolaston. Right turn opposite Wyverne Garage. Follow road/ lane <bearing left> to railway U/Bridge. Access possible o",""
"70329407","SWM2","138.0309","QC","","138.0309","0","","MA","","357622.0","197011.0","High Hall UWCT","HCJ6","","","","","","","","","","","70329407","2022-09-16","","","","","","","All/Multiple Tracks","Level Crossing access only",""
"60114694","SWM2","141.0726","QC","","141.0726","1100","","MA","","353670.0","193741.0","Chepstow / Cas - Gwent station Platform 2","HCJ6","","","","","","","","","","","60114694","2022-05-24","","GTRM","","","","","Up Main/Fast","ST536937-162 Railtrack Chepstow Station: and footbridge Access via public roads both upside and dnside Access Point - HAZARD V.10. VEH. Jct.23. M48 to Jct 2 for Chepstow. A466 to Chepstow R/A. 3rd exit for A48 thro Chepstow. Right at T/Ls past Tesco and n",""
"60113120","SWM2","142.044","QC","","142.1166","1100","","MA","","354015.0","192403.0","Beachley, Buttington Farm ","HCJ6","","","","","","","","","","","60113120","2022-05-24","","GTRM","","","","","Up Main/Fast","ST538930-162 Railtrack Status = ClosedGas = No Inert waste Access Point - HAZARD V.10.",""
"60114783","SWM2","142.1166","QC","","142.1166","2100","","MA","","354320.0","191888.0","Mariners"" Reach","HCJ6","","","","","","","","","","","60114783","2022-05-24","","GTRM","","","","","Down Main/Fast","ST540924-162 Railtrack Road access to Sharpes UB through Bulwark and Warren Slade <foot> Access Point - HAZARD V.10",""
"60114784","SWM2","143.0308","QC","","143.0308","1100","","MA","","353997.0","191164.0","Sharpes LC","HCJ6","","","","","","","","","","","60114784","2022-05-24","","GTRM","","","","","Up Main/Fast","ST540912-162 Railtrack Emergency Access <vehicle> - Sharpes LC: <O/A> Access Point - HAZARD V.10. VEH. Jct. 23. M48 to Jct.2. 2nd exit on R/A for Thornwell. 3rd exit on next R/A along Denbeigh Drive. Past shops and next right into caerwent Lane. Follow la",""
"60114785","SWM2","143.077","QC","","143.077","1100","","MA","","353664.0","190928.0","Three Gates LC","HCJ6","","","","","","","","","","","60114785","2022-05-24","","GTRM","","","","","Up Main/Fast","ST537909-162 Railtrack Emergency Access <vehicle> - Three Gates LC: <O/A> Access Point - HAZARD V.10. VEH. Jct. 23. M48 to Jct.2. Around R/A <4th exit> into Newhouse Farm> Industrial Estate. 2nd exit on R/A and follow rooad around. Pass ASDA and continue ",""
"70329504","SWM2","144.0132","QC","","144.0132","0","","MA","","352830.0","190339.0","Curb Hut UWCT","HCJ6","","","","","","","","","","","70329504","2022-10-20","","","","","","","All/Multiple Tracks","Level crossing access only",""
"70329825","SWM2","144.1495","QC","","144.1495","0","","MA","","351931.7","189477.6","Mathern 21 FP","HCJ6","","","","","","","","","","","70329825","2023-02-15","","","","","","","All/Multiple Tracks","Footpath Level Crossing",""
"70329804","SWM2","145.0218","QC","","145.0218","0","","MA","","351622.7","189161.0","Ifton Hill Farm Level Crossing","HCJ6","","","","","","","","","","","70329804","2023-02-15","","","","","","","All/Multiple Tracks","Crossing",""
"60114789","SWM2","147.0088","QC","","147.0088","0","","MA","","348997.0","187607.0","Caldicot","HCJ6","","","","","","","","","","","60114789","2022-05-24","","GTRM","","","","","All/Multiple Tracks","ST490876-162 Railtrack Caldicot Pill LC: Access via public road <off B4245>. Manned Barrier Crossing <vehicle> Access Point - HAZARD V.10. VEH. Jct.23. M48 to Jct 2 for Chepstow. A466 to Chepstow R/A. 1st exit for A48 Chepstow Rd to R/A. 1st exit for B424",""
"60114792","SWM2","148.0","QC","","148.0","1100","","MA","","347479.1","187570.6","Caldicot / Cil-y-coed Platform 2","HCJ6","","","","","","","","","","","60114792","2022-11-10","","GTRM","","","","","Up Main/Fast","ST476876-171 Railtrack Caldicot Station: Access over Station Rd off B4245 to upside/dnside <vehicle> Access Point - HAZARD V.10",""
"60114808","SWM2","153.0","QC","","153.0","1100","","MA","","339563.0","187143.0","Bishton Crossing","HCJ6","","","","","","","","","","","60114808","2022-05-24","","GTRM","","","","","Up Main/Fast","ST395871-171 Railtrack Bishton LC: Access via public road to gates. Crossing Keeper. Low headroom underpass adjacent. <vehicle> Access Point - HAZARD V.10. VEH. Jct.24. 4th exit on R/A for A455 Newport East. Continue along Ringland Way to next left for Co",""
"70324273","SWM2","153.0015","QC","","153.002","9999","","MA","","339563.0","187143.0","Opp Bishton Level Crossing Signal Box Llanwern","HCJ6","","","","","","","","","","","70324273","2022-05-23","","","","","","","Unknown","No vehicles should park at the access point opposite Bishton Level crossing signal box, Llanwern, Newport. This access point is regularly used by the land owner.",""
"60114812","SWM2","158.1056","QC","","158.1056","3500","","MA","","330853.0","188343.0","Newport / Casnewydd station Platform 1","HCJ6","","","","","","","","","","","60114812","2022-05-24","","GTRM","","","","","Rev Loop","ST310880-171 Railtrack Newport Station: Foot access Access Point - HAZARD V.10.Vehicle Access. PED. Jct 26. A4042 Malpas Rd to Newport. Look for Station sign. Bear right on R/A into Queensway past ststion to next R/A. U-turn on R/A and double back on Quee",""
"60115077","SWM2","171.0264","QC","","171.0264","1100","","MA","","316931.0","176000.0","Cardiff","HCJ6","","","","","","","","","","","60115077","2022-05-23","","GTRM","","","","","Up Main/Fast","ST165761-171 Railtrack Access at end of Beda Road to path on upside <foot> Access Point - HAZARD V.10",""
"60115084","SWM2","174.0726","QC","","174.0726","1100","","MA","","311934.0","176944.0","St Fagans","HCJ6","","","","","","","","","","","60115084","2022-05-23","","GTRM","","","","","Up Main/Fast","ST120768-171 Railtrack St Fagans LC: Access along public road to Manned Barrier Crossing <vehicle> Access Point - HAZARD V.10. VEH. Jct.34. A4119 towards Llantrisant. Right on T/Ls along Llantrisant Rd. Thro Croesfaen and continue to Rhydlafr. Right into Crofft-Y-Genau Rd and continue past St. Fagans Museum and turn right down Castle Hill to Xing. Access gate on right at rear of Xing Box. Vehicles can travel alongside track on updside.",""
"60115102","SWM2","175.088","QC","","175.088","2100","","MA","","310324.0","176753.0","St George""s Church LC","HCJ6","","","","","","","","","","","60115102","2022-05-24","","GTRM","","","","","Down Main/Fast","ST100766-171 Railtrack Emergency Access <vehicle> - St Georges Church LC: <O/A>. Dnside Access Point - HAZARD V.10. VEH. Jct.34. A4119 towards Llantrisant. Right on T/Ls along Llantrisant Rd. Thro Croesfaen and continue to Rhydlafr. Right into Crofft-Y-Genau Rd and continue past St. Fagans Museum and turn right down Castle Hill to Xing. Over Xing along Michaelton Rd. Left along Drope Rd. Continue to St. George""s. Xing on left after church",""
"60115087","SWM2","175.1342","QC","","175.1342","1100","","MA","","309936.0","176832.0","St George""s LC","HCJ6","","","","","","","","","","","60115087","2022-05-24","","GTRM","","","","","Up Main/Fast","ST099768-171 Railtrack St Georges LC: Access via public road. Manned Crossing Barriers and CCTV <vehicle> Access Point - HAZARD V.10. Jct.34. A4119 towards Llantrisant. Right on T/Ls along Llantrisant Rd. Thro Croesfaen and continue to Rhydlafr. Right into Crofft-Y-Genau Rd and continue past St. Fagans Museum and turn right down Castle Hill to Xing. Over Xing along Michaelton Rd. Left along Drope Rd. Continue to St. George""s. Xing on left after church",""
"70329365","SWM2","176.0154","QC","","176.0154","0","","MA","","309419.0","176756.0","Morlanga UWCT","HCJ6","","","","","","","","","","","70329365","2022-09-08","","","","","","","All/Multiple Tracks","Level Crossing Access Only",""
"60115089","SWM2","177.0396","QC","","177.0396","2100","","MA","","307691.0","176373.0","Station Terrace LC","HCJ6","","","","","","","","","","","60115089","2022-05-23","","GTRM","","","","","Down Main/Fast","ST079765-170 Railtrack Emergency Access <foot> - Peterston Cottages. Access via old Goods Yard <foot> Access Point - HAZARD V.10",""
"70329386","SWM2","177.121","QC","","177.121","0","","MA","","307116.0","176841.0","Ivor""s FP","HCJ6","","","","","","","","","","","70329386","2022-09-15","","","","","","","All/Multiple Tracks","Footpath",""
"70329385","SWM2","177.165","QC","","177.165","0","","MA","","306879.0","177168.0","Gwyn y Gaer UWC","HCJ6","","","","","","","","","","","70329385","2022-09-15","","","","","","","All/Multiple Tracks","User worked crossing",""
"60115090","SWM2","178.0858","QC","","178.0858","1100","","MA","","306659.0","178020.0","Pontsarn LC","HCJ6","","","","","","","","","","","60115090","2022-05-24","","GTRM","","","","","Up Main/Fast","ST067781-170 Railtrack Pontsarn LC: Access via public road. Automatic Half Barriers <vehicle> Access Point - HAZARD V.10. VEH. Jct.34. Turn off motorway R/A towards Bosch Factory. Right turn towards Hensol and continue over rail-bridge along lane towards Portsarn Turn left at chapel View Barn and continue along lane to Xing. Look for post box in wall.",""
"70329647","SWM2","178.143","QC","","178.143","0","","MA","","306532.0","178515.0","Maindy Bach UWCT","HCJ6","","","","","","","","","","","70329647","2022-12-06","","","","","","","All/Multiple Tracks","Level crossing access only",""
"70329646","SWM2","178.165","QC","","178.165","0","","MA","","306450.0","178697.0","Duffryn Bach FP","HCJ6","","","","","","","","","","","70329646","2022-12-06","","","","","","","All/Multiple Tracks","Footpath",""
"60115096","SWM2","181.088","QC","","181.088","1100","","MA","","303550.0","181448.0","Pontyclun / Pont-Y-Clun station Platform 2","HCJ6","","","","","","","","","","","60115096","2022-05-24","","GTRM","","","","","Up Main/Fast","ST036814-170 Railtrack Pontyclun Station: Access Point - HAZARD V.10. PED. Jct.34. A4119 towards Llantrisant. Next left B4264 towards Pontyclun. Left on mini R/A along Llantrisant Rd into Ponyclun Village. Right along Station Approach to Station car park.",""
"60115097","SWM2","181.1672","QC","","181.1672","1100","","MA","","302944.0","181915.0","Llantrisant West LC","HCJ6","","","","","","","","","","","60115097","2022-05-23","","GTRM","","","","","Up Main/Fast","ST029819-170 Railtrack Llantrisant West LC: Access via public road. Manned Crossing Barrier and CCTV <vehicle> Access Point - HAZARD V.10.  VEH. Jct.34. A4119. Next left B4264 tp pontyclun. Right on mini R/A along A4222 Cowbridge Rd, past Leeke""s. Left on T/Ls to R/A. Left on R/A to next R/A. Left along Coedcae Lane to Xing.",""
"60115098","SWM2","182.154","QC","","182.154","0","","MA","","301696.0","182693.0","Pontyclun","HCJ6","","","","","","","","","","","60115098","2022-05-23","","GTRM","","","","","All/Multiple Tracks","ST017827-170 Railtrack Hendre Owen LC: Access from former vehicular approach on upside off public road <A473> Access Point - HAZARD V.10",""
"60115060","SWM2","184.0","QC","","184.0","2100","","MA","","299955.0","183052.0","Llanharan vehicle access","HCJ6","","","","","","","","","","","60115060","2022-05-24","","GTRM","","","","","Down Main/Fast","ST000831-170 Railtrack Llanharan LC: Access via Public FP & BW <foot> and vehicle Access Point - HAZARD V.10.  PED. Jct.34. A4119. Next left B4264 tp pontyclun. Right on mini R/A along A4222 Cowbridge Rd, past Leeke""s. Left on T/Ls to R/A. Left on R/A and continue along A473 to High Corner <High Corner House Pub>. Left before O/bridge into Chapel rd. Left into Bethlehem View. Access agte down footpath on left.",""
"70323232","SWM2","185.0198","QC","","185.0198","1100","","MA","","298206.0","182660.0","Bryn-y-Gwynon F/P Crossing","HCJ6","","","","","","","","","","","70323232","2022-05-23","","","","","","","Up Main/Fast","Asset Number: 911043 AD120 - Authorised Access Point - Unknown",""
"60115050","SWM2","185.0946","QC","","185.0946","0","","MA","","297324.0","182317.0","Pencoed","HCJ6","","","","","","","","","","","60115050","2022-05-23","","GTRM","","","","","All/Multiple Tracks","SS979824-170 Railtrack Tynycaeau LC: Access via public footpath to stile upside <foot> Access Point - HAZARD V.10",""
"60115051","SWM2","185.1078","QC","","185.1078","0","","MA","","297324.0","182317.0","Pencoed","HCJ6","","","","","","","","","","","60115051","2022-05-23","","GTRM","","","","","All/Multiple Tracks","SS975824-170 Railtrack Bryn-y-Gwynon OB. <foot> Access Point - HAZARD V.10",""
"70323233","SWM2","185.1254","QC","","185.1254","2100","","MA","","297324.0","182317.0","Pencoed Mad Do 185m 49c","HCJ6","","","","","","","","","","","70323233","2014-04-30","","","","","","","Down Main/Fast","Asset Number: 909492 AD120 - Authorised Access Point - Unknown",""
"60115052","SWM2","185.1562","QC","","185.1562","0","","MA","","297042.0","182270.0","Pencoed","HCJ6","","","","","","","","","","","60115052","2022-05-23","","GTRM","","","","","All/Multiple Tracks","SS970822-170 Railtrack Emergency Access <foot> - Trenos. Footpath <foot> Access Point -Penbrisk O/B HAZARD V.10",""
"60289573","SWM2","186.121","QC","","186.121","1100","","MA","","295913.0","181591.0","Pencoed station Platform 2","HCJ6","","","","","","","","","","","60289573","2022-05-24","","GTRM","","","","","Up Main/Fast","SS9608126-Authorised access point-MCB-Vehicle access. DIRECTIONS FOR BOTH UP AND DOWN SIDES:  VEH. Jct.35. A473 towards Pencoed. Right on second R/A along Penybont Rd. Pass BP garage and left into Ty-Merchant. Gate at end of road.  AND  for Directions for other side: <Sig PT66>~
 JCT.35. A473 to Pencoed. Left on second R/A thro village. Right into Hendre Rd.over Xing .Platforms either side of Xing.",""
"60289574","SWM2","187.121","QC","","187.121","0","","MA","","294993.0","180358.0","Tremains","HCJ6","","","","","","","","","","","60289574","2022-05-23","","GTRM","","","","","All/Multiple Tracks","SS955805-Authorised access point- public footpath access only.",""
"60115055","SWM2","187.1386","QC","","187.1386","2100","","MA","","294857.0","180282.0","Torcoed 2 LC","HCJ6","","","","","","","","","","","60115055","2022-05-23","","GTRM","","","","","Down Main/Fast","SS949803-170 Railtrack Emergency Access <vehicle> - Tarcoed LC: <O/A>. Access gate on dnside <vehicle> Access Point - HAZARD V.10",""
"70329648","SWM2","188.0418","QC","","188.0418","0","","MA","","294180.0","179993.0","Torcoed 1 FP","HCJ6","","","","","","","","","","","70329648","2022-12-06","","","","","","","All/Multiple Tracks","Foot path",""
"60115056","SWM2","188.0814","QC","","188.0814","2100","","MA","","293856.0","179849.0","Coychurch Footpath LC","HCJ6","","","","","","","","","","","60115056","2022-05-23","","GTRM","","","","","Down Main/Fast","SS938798-170 Railtrack Coychurch LC: Access via public footpath to wicket gates upside/dnside <foot> Access Point - HAZARD V.10Vehicle access available.",""
"70329649","SWM2","188.1012","QC","","188.1012","0","","MA","","293681.0","179779.0","Coity FP","HCJ6","","","","","","","","","","","70329649","2022-12-06","","","","","","","All/Multiple Tracks","Foot Path",""
"60115057","SWM2","188.1452","QC","","188.1452","2100","","MA","","293295.0","179606.0","Coychurch Road O/B","HCJ6","","","","","","","","","","","60115057","2022-05-23","","GTRM","","","","","Down Main/Fast","SS933796-170 Railtrack Coychurch Rd UB <B4181> <foot> Access Point - HAZARD V.10",""
"60289653","SWM2","190.0352","QC","","190.0352","2100","","MA","","291172.0","179438.0","West Skeal O/B","HCJ6","","","","","","","","","","","60289653","2022-05-23","","GTRM","","","","","Down Main/Fast","SS912 794-Authorised access point-No vehicle access. PED. Jct.35. A473 Coychurch rd to R/A at bottom of Bridgend Industrail. 3rd exit for Cowbridge rd. Right into Coychurch Rd and over first railway bridge. Right thro garage car park to access gate.",""
