"High Pressure Water Pipeline. RT Document: RTP LP NO.FP35. ER AGT 880 RT PROP DEED REF DATED 16.02.1973 ACROSS RAILWAY  CROSS REF MVN2",20167291
"High Pressure Water Pipeline. RT Document: RTP LP NO 476. ACROSS TRACKS 037369 OLD PROP REF",20167294
"Sewage. RT Document: RTP LP NO.304. SLEWED ACROSS TRACKS",20167174
"Sewage. RT Document: RTP LP NO.304. ACROSS TRACKS NER AGT 4764 RT PROP DEED REF  5/128/512 RT PROP FILE REF",20167175
"Sewage. RT Document: RTP LP NO 363. NER AGT 5007 RT PROP DEED REF  DATED 24-7-1995",20167178
"Sewage. RT Document: RTP LP NO 363. NER AGT 2252 RT PROP DEED REF  DATED 6-4-1961",20167180
"Drain pipe. RT Document: RTP LP NO 300. NO ROUTE INDICATED 056737 OLD PROP REF NO",20167182
"High Pressure Water Pipeline. RT Document: RTP LP NO 300. 22904/0040 RT PROP MENTOR REF",20167183
"High Pressure Gas Pipeline. RT Document: RTP LP NO 308. ACROSS TRACKS 14672/0018 RT PROP MENTOR REF",20164935
"High Pressure Water Pipeline. RT Document: RTP LP NO 308. POSITON NOT SHOWN ON PLAN PUSWA 1950",20164937
"High Pressure Water Pipeline. RT Document: RTP LP NO 308. ACROSS TRACKS M 12999 OLD PROP MISC REF",20164939
"High Pressure Gas Pipeline. RT Document: RTP LP NO 308. ACROSS TRACKS 09268/0016 RT PROP MENTOR REF",20164941
"High Pressure Water Pipeline. RT Document: RTP LP NO 308. ACROSS TRACKS 09268/0014 RT PROP MENTOR REF  FEATHERSTONE UDC  GRANT DATED 31.12.1945",20164942
"High Pressure Water Pipeline. RT Document: RTP LP NO 308. RUNNING ALONG SOUTH SIDE OF RAILWAY 5/206/513 RT PROP FILE REF  NER AGT 2422/1 RT PROP DEED REF",20164944
"High Pressure Water Pipeline. RT Document: RTP LP NO 308. RUNNING ALONG SOUTH SIDE OF RAILWAY 5/206/513 RT PROP FILE REF  NER AGT 2422/1 RT PROP FILE REF",20164946
"High Pressure Water Pipeline. RT Document: RTP LP NO 571. ACROSS TRACKS M 18043 OLD PROP MISC REF",20166237
"High Pressure Water Pipeline. RT Document: RTP LP NO 571. ACROSS TRACKS 5/309/517 RT PROP FILE REF  NER AGT 4618 RT PROP DEED REF",20166239
"Drain pipe. RT Document: RTP LP NO 571. POSITION NOT SHOWN ON PLAN M 7995 OLD PROP MISC REF",20166241
"High Pressure Gas Pipeline. RT Document: RTP LP NO 571. RUNNING ALONG NORTH SIDE OF RAILWAY 5/368/542 RT PROP FILE REF",20166244
"Sewage. RT Document: RTP LP NO 414. SOUTH SIDE OF RAILWAY RT PROP FILE REF 2/008/517",20166246
"Drain pipe. RT Document: RTP LP NO 414. AGT WITH WEST RIDING COUNTY COUCIL DATED NOVEMBER 1927",20166248
"Sewage. RT Document: RTP LP NO 414. ACROSS RAILWAY RT PROP DEED REF NER AGT 4784",20166250
"Drain pipe. RT Document: RTP LP NO.570. POSITIONED ON NORTH SIDE OF RAILWAY 068881 OLD PROP REF",20166132
"Drain pipe. RT Document: RTP LP NO.570. ACROSS TRACKS M.3662 OLD PROP MISC REF",20166135
"High Pressure Gas Pipeline. RT Document: RTP LP NO 488. SITUATED SOMEWHERE BETWEEN THE TWO MILEAGES POSITION NOT SHOWN ON PLAN CROSS REF BNE DOCUMENT MISSING 01244/0046 RT PROP MENTOR REF",20163805
"High Pressure Gas Pipeline. RT Document: RTP LP NO 487. ACROSS TRACKS 2216/0007 RT PROP MENTOR REF",20163809
"High Pressure Water Pipeline. RT Document: RTP LP NO 487. SITUATED SOMEWHERE BETWEEN THE TWO MILEAGES POSITION NOT SHOWN ON PLAN DOCUMENT MISSING  18588/0015 RT PROP MENTOR REF",20163811
"High Pressure Water Pipeline. RT Document: RTP LP NO 322/322A. POSITIONED ON SOUTH SIDE OF RAILWAY 2/103/501 RT PROP FILE REF",20163814
"Sewage. RT Document: RTP LP NO 322/322A. POSITION NOT SHOWN ON PLAN 2/027/508 RT PROP FILE REF",20163817
"High Pressure Gas Pipeline. RT Document: RTP LP NO 561. ACROSS TRACKS CROSS REF NOC 070899 OLD PROP REF",20163819
"High Pressure Water Pipeline. RT Document: RTP LP NO 390. POSITION NOT SHOWN ON PLAN 032851 OLD PROP REF",20163821
"High Pressure Water Pipeline. RT Document: RTP LP NO 390. ACROSS TRACKS 10060/0012 RT PROP MENTOR REF",20163823
"Sewage. RT Document: RTP LP NO 394. ACROSS TRACKS 19840/0009 RT PROP MENTOR REF",20163826
"Drain pipe. RT Document: RTP LP NO 322/322A. POSITIONED ON NORTH SIDE OF RAILWAY 2/027/520 RT PROP FILE REF",20163827
"Sewage. RT Document: RTP LP NO 322/322A. ACROSS TRACKS M 14310 OLD PROP MISC REF  NER AGT 3406 RT PROP DEED REF",20163829
"Sewage. RT Document: RTP LP NO 322/322A. RUNNING ALONG SOUTH SIDE OF RAILWAY GC AGT 192 RT PROP DEED REF",20163832
"Drain pipe. RT Document: RTP LP NO 386. SITUATED SOMEWHERE BETWEEN THE TWO MILEAGES POSITION NOT SHOWN ON PLAN DOCUMENT MISSING 12424/0012 RT PROP MENTOR REF",20163835
"Sewage. RT Document: RTP LP NO 426. ACROSS TRACKS M 18617 OLD PROP MISC REF",20163837
"Sewage. RT Document: RTP LP NO 426. POSITION NOT SHOWN ON PLAN M 19277 OLD PROP MISC REF",20163839
"Stone & Brick Culvert. RT Document: LDS15.",20162621
"Drain pipe. RT Document: LDS15.",20162623
"Stone & Brick Culvert. RT Document: LDS15.",20162625
"Stone & Brick Culvert. RT Document: LDS15.",20162627
"Stone & Brick Culvert. RT Document: LDN143 PB6046.",20162629
"Stone & Brick Culvert. RT Document: LDN143 PB6046.",20162631
"Drain pipe. RT Document: LDN143 PB6046.",20162633
"Drain pipe. RT Document: 86YWP0044: Location 8957. Contact the Records Centre for further information. 03 74347. ",20157469
"Drain pipe. RT Document: 68YW189: Location 8260. Contact the Records Centre for further information. 03 74347. ",20157471
"Drain pipe. RT Document: Location Accession 554 Box 1. Contact the Records Centre for further information. 03 74347. ",20160127
"Drain pipe. RT Document: W606 /E /16B: Location 102551. Contact the Records Centre for further information. 03 74347. ",20160128
"High Pressure Water Pipeline. RT Document: 531052/ /: Location 19951. Contact the Records Centre for further information. 03 74347. ",20160130
"Sewage. RT Document: WGC/ME/1 /4: Location 82651. Contact the Records Centre for further information. 03 74347. ",20160133
"Drain pipe. RT Document: 57YB080: Location 3682. Contact the Records Centre for further information. 03 74347. ~ Mileages shown are for Dringhouses North Junction - St Helens Road is in the vicinity of this.",20160135
"Drain pipe. RT Document: Location Accession 554 Box 1. Contact the Records Centre for further information. 03 74347. ",20160137
"Drain pipe. RT Document: 84YWC078: Location 9581. Contact the Records Centre for further information. 03 74347. ",20159227
"Drain pipe. RT Document: 86YWB090: Location 8854. Contact the Records Centre for further information. 03 74347. ",20159229
"Drain pipe. RT Document: 80YWB168: Location 9601. Contact the Records Centre for further information. 03 74347. ",20159237
"Drain pipe. RT Document: 80YWC027: Location 9917. Contact the Records Centre for further information. 03 74347. ",20159239
"Drain pipe. RT Document: 82YWC143: Location 8873. Contact the Records Centre for further information. 03 74347. ",20159241
"Drain pipe. RT Document: 82YWC145: Location 8873. Contact the Records Centre for further information. 03 74347. ",20159243
"High Pressure Water Pipeline. RT Document: 61YA9A Location: 7558. Contact the Records Centre for further information. 03 74347. ",20159245
"Drain pipe. RT Document: 1482 /043/: Location 113641. Contact the Records Centre for further information. 03 74347. ",20159247
"Drain pipe. RT Document: 1482 /111/: Location 113491. Contact the Records Centre for further information. 03 74347. ",20159249
"Drain pipe. RT Document: 79YWC010: Location 8856. Contact the Records Centre for further information. 03 74347. ",20159138
"Drain pipe. RT Document: 90YWB191: Location 9000. Contact the Records Centre for further information. 03 74347. ",20159140
"Drain pipe. RT Document: 78YWM104: Location CONTACT RECORDS CENTRE FOR FURT. Contact the Records Centre for further information. 03 74347. ",20159142
"Drain pipe. RT Document: 56YC031: Location 7348. Contact the Records Centre for further information. 03 74347. ",20159144
"Drain pipe. RT Document: 91YB0953: Location 5351. Contact the Records Centre for further information. 03 74347. ",20158345
"Drain pipe. RT Document: 92YB0861D: Location 5555. Contact the Records Centre for further information. 03 74347. ",20158347
"Drain pipe. RT Document: 92YB0854D: Location 5943. Contact the Records Centre for further information. 03 74347. ",20158349
"Drain pipe. RT Document: 91YB0839: Location 5350. Contact the Records Centre for further information. 03 74347. ",20158351
"Drain pipe. RT Document: 91YB0569: Location 4376. Contact the Records Centre for further information. 03 74347. ",20158353
"Drain pipe. RT Document: Location Accession 264 Box 1. Contact the Records Centre for further information. 03 74347. ",20158355
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155060
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155031
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155033
"Vermin Rats. A. FLOOR SHOWS SIGNS OF SPILLAGE. EMPTY OIL CAN PRESENT. B. SHELVING SHOWS SIGNS OF DAMAGE BY  BATTERY ACID CONTAMIATION C. ROOMS SHOWED SIGNS OF FUNGAL  SPORES ON DAMP AREAS OF MASONRY D. EXCESSIVE UNDERGROWTH  RATS IN BATTERY ROOM",20154407
"A. FLOOR SHOWS SIGNS OF SPILLAGE. EMPTY OIL CAN PRESENT. B. SHELVING SHOWS SIGNS OF DAMAGE BY  BATTERY ACID CONTAMIATION C. ROOMS SHOWED SIGNS OF FUNGAL  SPORES ON DAMP AREAS OF MASONRY D. EXCESSIVE UNDERGROWTH  POSSIBLE HAZARDOUS MATERAILS. OILS ",20154409
"Vermin Rats. POSSIBLE RATS OPEN DRAINS ASBESTOS CAULKING TO STONE JOINTS LEAD PIPEWORK TO DRINKING WATER SUPPLY LEAN ON BUILDING WHICH SHOULD BE ASSESSED AND MONITORED",20154414
"Mineral Fibre. NOTICES ARE IN PLACES INDICATING ASBESTOS FIBRES IN CEILING MATERIALS. POSITIONING OF BAIT TRAYS INDICATING RATS ARE UNDER TREATMENT.  ASBESTOS ON MOST CEILINGS",20154259
"NOTICES ARE IN PLACES INDICATING ASBESTOS FIBRES IN CEILING MATERIALS. POSITIONING OF BAIT TRAYS INDICATING RATS ARE UNDER TREATMENT.  UNDERFOOT CONDITIONS DEBRIS LITTERED AREAS",20154261
"Stone & Brick Culvert. RT Document: 59YC140: Location 9841. Contact the Records Centre for further information. 03 74347. ",20157042
"Drain pipe. RT Document: 53YC033: Location 7310. Contact the Records Centre for further information. 03 74347. ",20157044
"Drain pipe. RT Document: 55YC402: Location 7339. Contact the Records Centre for further information. 03 74347. ",20157046
"Drain pipe. RT Document: 55YC421: Location 7340. Contact the Records Centre for further information. 03 74347. ",20157048
"Drain pipe. RT Document: 56YNW401A: Location 7363. Contact the Records Centre for further information. 03 74347. ",20157050
"Drain pipe. RT Document: 57YC152: Location 7391. Contact the Records Centre for further information. 03 74347. ",20157052
"Drain pipe. RT Document: 57YNW473: Location 7402. Contact the Records Centre for further information. 03 74347. ",20157054
"Drain pipe. RT Document: Location 18329. Contact the Records Centre for further information. 03 74347. ",20157056
"Drain pipe. RT Document: 106407-3-004: Location 7151. Contact the Records Centre for further information. 03 74347. ",20157057
"Drain pipe. RT Document: 89YWB135: Location 7182. Contact the Records Centre for further information. 03 74347. ",20157059
"Drain pipe. RT Document: 89YWB137: Location 9729. Contact the Records Centre for further information. 03 74347. ",20157061
"Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",20155751
"Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",20155753
"Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",20155755
"Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",20155757
"High Pressure Water Pipeline.",20155760
"High Pressure Gas Pipeline. Supply to Signal Centre",20155762
"High Pressure Water Pipeline.",20155766
"High Pressure Water Pipeline. RT Document: RTP LP NO.337. BR AGT 1008 RT PROP DEED REF SHEFFIELD CORP DATED 26.10.1956 M.17462 OLD RT PROP MISC REF NO SOUTH OF BRIDGE 153 SAME ANGLE AS WENTWORTH ROAD / VICTORIA STREET",20155769
"High Pressure Water Pipeline. RT Document: RTP LP NO.315. 13880/0040 RT PROP MENTOR REF FROM BRIDGE 74 ALONG NORTH WEST BOUNDARY FENCE",20155771
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155449
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155451
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155453
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155455
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155457
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155379
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155381
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155383
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155385
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155387
