"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"110177810","DEL","41.0582","QT","","41.0582","3601","","MAP","","588116.6","186311.1","SOUTHEND VICTORIA PLATFORM 1","HTJ6","","","","","","","","","Access Point","","110177810","2024-01-22","","NRAIL","","","","","","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"110177812","DEL","41.0584","QT","","41.0584","3604","","MAP","","588093.5","186307.5","SOUTHEND VICTORIA PLATFORM 4","HTJ6","","","","","","","","","Access Point","","110177812","2024-01-23","","NRAIL","","","","","","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"110177811","DEL","41.0625","QT","","41.0625","1100","","MAP","","588104.8","186270.6","SOUTHEND VICTORIA PLATFORM 3","HTJ6","","","","","","","","","Access Point","","110177811","2024-01-23","","NRAIL","","","","","Up Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"30110151","DEL","41.0858","QT","","41.0858","2100","","MAP","","588129.0","186058.0","Southend Victoria","HTJ6","","","","","","","","","NP","","30110151","2024-01-12","","BBRM","","","","","Down Main/Fast","Parking adjacent to Line; Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes.",""
"30110199","DEL","46.0836","QT","","46.0836","3100","","MAP","","621290.0","342029.0","Cromer Beach Station / S.B. [NR27 9EB]","HTJ7","","","","","","","","","NP","","30110199","2024-01-12","","BBRM","","","","","Rev Main/Fast","Status =In Use. Safety Validated =Yes. Access Latitude 52.930107 Longitude 1.292540",""
"30110204","DEL","46.1078","QT","","46.1078","3901","","MAP","","591828.0","224014.0","Marks Tey Station [CO3 8NB]","HTJ7","","","","","","","","","NP","","30110204","2024-01-12","","BBRM","","","","","","Status =In Use. Safety Validated =Yes. Access Latitude 51.880620 Longitude 0.782688",""
"110150868","DEL","47.0","QT","","47.0","3100","","MAP","","","","Church Lane - BDG 876","HTJ7","","","","","","","","","Access","","110150868","2024-01-22","","NRAIL","","","","","Rev Main/Fast","Pedestrian access, access to the infrastructure can be gained from the up  side.",""
"110159109","DEL","48.0351","QT","","48.0351","0","","MAP","","","","ABBOTS LANE - FENNERS BRIDGE 199","HTJ7","","","","","","","","","","","110159109","2018-08-30","","","","","","","All/Multiple Tracks","As access is rarely used at this location and it is a public footpath, the license has ceased and will not be renewed. Therefore access is by foot only.",""
"110150870","DEL","49.088","QT","","49.088","3100","","MAP","","","","Popes Road - BDG 883","HTJ7","","","","","","","","","Access","","110150870","2024-01-22","","NRAIL","","","","","Rev Main/Fast","Pedestrian access, access to the infrastructure can be gained from the up  side.",""
"110171533","DEL","51.1668","QT","","51.1668","3150","","MAP","","599620.0","226363.0","Petrolea Close [CO4 5TU]","HTJ7","","","","","","","","","","","110171533","2024-01-22","","","","","","","","New Pedestrian access gate installed by COLAS Renewals",""
"30110285","DEL","52.0044","QT","","52.0044","2100","","MAP","","542268.0","249760.0","Lacey""s Crossing <no. 34>","HTJ8","","","","","","","","","NP","","30110285","2024-01-12","","AMEC","","","","","Down Main/Fast","Status =In Use. Safety Validated =Not Available. 7/4/15  SBR 52m 44yds-Laceys crossing no 34-Pedestrain access only",""
"30110292","DEL","52.1012","QT","","52.1012","0","","MAP","","542836.0","250432.0","Harston L.C. <AHB>","HTJ8","","","","","","","","","NP","","30110292","2024-01-12","","AMEC","","","","","All/Multiple Tracks","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Status =In Use. Safety Validated =Yes. 7/4/15 -SBR 52m 1012yds-Harston L.C.-Pedestrain access only",""
"30110299","DEL","52.154","QT","","52.154","1100","","MAP","","601097.0","226348.0","O/brdge no. 210 <Ipswich Rd.> [CO4 0AY]","HTJ7","","","","","","","","","NP","","30110299","2024-01-12","","BBRM","","","","","Up Main/Fast","More information required. Status =In Use. Safety Validated =Yes. Access Latitude 51.899143 Longitude 0.920756",""
"30110304","DEL","53.0968","QT","","53.0968","2100","","MAP","","602131.0","226678.0","Dominic O/bridge no. 211 [CO4 0JS]","HTJ7","","","","","","","","","NP","","30110304","2024-01-12","","BBRM","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 51.902047 Longitude 0.936813",""
"30110306","DEL","53.1078","QT","","53.1078","2100","","MAP","","602219.0","226727.0","Overbridge no. 212 [CO4 0JN]","HTJ7","","","","","","","","","NP","","30110306","2024-01-12","","BBRM","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality NOT KNOWN. 24 hour access. More information required. Status =In Use. Safety Validated =Yes. Postcode=nearest to E/N",""
"30110309","DEL","53.1672","QT","","53.1672","3100","","MAP","","601881.0","224461.0","Colchester Town Stn. [CO4 3GH]","HTJ7","","","","","","","","","NP","","30110309","2024-01-12","","BBRM","","","","","Rev Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Postcode=nearest to E/N. Duplicate of NHD 110155957 should be on STB 3100 53.1672",""
"30110317","DEL","54.088","QT","","54.088","2100","","MAP","","603324.0","227625.0","Overbridge no. 215a [CO7 7PW]","HTJ7","","","","","","","","","NP","","30110317","2024-01-12","","BBRM","","","","","Down Main/Fast","More information required. Status =In Use. Safety Validated =Yes. Access Latitude 51.910330 Longitude 0.954920 <Alt access postcode CO7 7PP 51.910222/0.955380>",""
"110146477","DEL","54.088","QT","","54.088","9999","","MAP","","","","Underbriidge No 215 A120 Colchester By Pass","HTJ7","","","","","","","","","Access Point","","110146477","2024-01-22","","NRAIL","","","","","Unknown","Access Point: Off A12 onto A120 at junction north of Colchester. Follow road to bridge over road. No gate. Postcode=nearest to mileage",""
"110150875","DEL","54.1232","QT","","54.1232","3100","","MAP","","","","Edgars Farm - BDG 893 [CO8 5EP]","HTJ7","","","","","","","","","Access","","110150875","2024-01-22","","NRAIL","","","","","Rev Main/Fast","pedestrian access, access to the infrastructure can be gained from the down  side. Access Latitude 51.986389 Longitude 0.757950",""
"30110326","DEL","54.1408","QT","","54.1408","2100","","MAP","","602569.0","223304.0","Wivenhoe Foot Crossing [CO7 9HU]","HTJ7","","","","","","","","","NP","","30110326","2024-01-12","","BBRM","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality normally good but poor in bad weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 51.871959 Longitude 0.940773",""
"30110327","DEL","55.0198","QT","","55.0198","2100","","MAP","","604137.0","228160.0","Lattice Xing / Redbury Farm [CO7 7PH]","HTJ7","","","","","","","","","NP","","30110327","2024-01-12","","BBRM","","","","","Down Main/Fast","Parking some distance away from Access Point. Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 51.916048 Longitude 0.964621",""
"30110432","DEL","60.1452","QT","","60.1452","2100","","MAP","","611371.0","231614.0","Mistley Pk. U/B no. 20/1049 [CO11 1BU]","HTJ7","","","","","","","","","NP","","30110432","2024-01-12","","BBRM","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality POOR in all weather. Status =In Use. Safety Validated =Yes. Access Latitude 51.943026 Longitude 1.074058 <51.943009/1.074051>",""
"110182652","DEL","64.0352","QT","","64.0352","1100","","MAP","","612331.0","238487.0","OVERBRIDGE NO. 235 [IP9 2LP]","HTJ7","","","","","","","","","","","110182652","2024-01-23","","NP","","","","","Up Main/Fast","New pedestrian access on up road leading to 103/40 location area.  Latitude 52.004191 Longitude 1.092074 64m16ch",""
"30110470","DEL","64.1452","QT","","64.1452","2100","","MAP","","617719.0","231478.0","Overbridge no. 1060 [CO11 2TQ]","HTJ7","","","","","","","","","NP","","30110470","2024-01-12","","BBRM","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality POOR in all weather. Status =In Use. Safety Validated =Yes. Access Postcode CO11 2TQ/CO11 2TH Latitude 51.939339 Longitude 1.165980 <51.939067/1.166071>",""
"30110476","DEL","65.0413","QT","","65.0413","3100","","MAP","","618023.0","221229.0","Thorpe-le-Soken Junction [CO16 0HQ]","HTJ7","","","","","","","","","NP","","30110476","2024-01-12","","BBRM","","","","","Rev Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Not Available.  Access Latitude 51.847550 Longitude 1.161807",""
"30110477","DEL","65.044","QT","","65.044","2100","","MAP","","618399.0","231556.0","Vicarage O/Bridge <no. 1062> [CO11 2TX]","HTJ7","","","","","","","","","NP","","30110477","2024-01-12","","BBRM","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality POOR in all weather. POOR access. Status =In Use. Safety Validated =Yes. Access Latitude 51.939465 Longitude 1.176195 Set to C as doesn""t exist SSM 7814",""
"30110488","DEL","65.143","QT","","65.143","2100","","MAP","","618746.0","220642.0","Thorpe Park Farm L.C. <no. 45> [CO16 0HN]","HTJ7","","","","","","","","","Access Point","","30110488","2024-01-12","","BBRM","","","","","Down Main/Fast","Rail staff & contractors MUST first ring James Robert  07949108686 If no answer call Doug and Val Roberts on 01255861559. Please be aware that the cows are very sensitive especially when they are feeding , and be very mindful. There is NO RRV access. Give reasonable notice before taking access. Only use routes roads & areas designated by the landowner. Observe a 15mph speed limit. Do not park more than THREE vehicles. Parking adjacent to Access Point; access on foot. Road quality POOR in all weather. 24 hour access. Most gates are secured by wire by farmer",""
"30110489","DEL","65.165","QT","","65.165","2100","","MAP","","552481.0","272477.0","Nairns <Bungalow> L.C. <no. 118>","HTJ8","","","","","","","","","NP","","30110489","2024-01-12","","AMEC","","","","","Down Main/Fast","Status =In Use. Safety Validated =Not Available. 30/3/15 - BGK-Down main 65m 1650yds Pedestrian access only-note this access point is located on the up main.",""
"30110492","DEL","66.055","QT","","66.055","2100","","MAP","","552658.0","273056.0","Dimmocks Cote L.C.","HTJ8","","","","","","","","","NP","","30110492","2024-01-12","","NRAIL","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Status =In Use. Safety Validated =Yes. 30/3/15 - BGK-Up main 66m 550yds Pedestrian access  only note- this access point is located on the Down main. ******** PARKING OF NR VEHICLES MUST HAVE PERMISSION FROM FISH & DUCK MARINA BY CALLING DUNCAN 07487845069, TRACEY 07487845070 OR OFFICE 01353648081 *****",""
"30212900","DEL","66.1694","QT","","66.1694","3100","","MAP","","620426.0","220816.0","KIRBY CROSS [CO13 0LU]","HTJ7","","","","","","","","","NP","","30212900","2024-01-12","","BBRM","","","","","Rev Main/Fast","Status = inuse. Safety validated = not available. Verified from Data Maintenance Forms. Access Latitude 51.841429 Longitude 1.214781",""
"30110506","DEL","67.0981","QT","","67.0981","2100","","MAP","","619368.7","218195.7","Giles Crossing <no. 49> [CO15 4SS]","HTJ7","","","","","","","","","NP","","30110506","2024-02-01","","BBRM","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality normally good but poor in bad weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 51.819364 Longitude 1.81541",""
"110158826","DEL","67.1232","QT","","67.1232","3100","","MAP","","","","Kirby Cross Station - Car Park [CO13 0LU]","HTJ7","","","","","","","","","","","110158826","2021-10-27","","","","","","","Rev Main/Fast"," Access Latitude 51.841460 Longitude 1.214787",""
"30110538","DEL","69.0657","QT","","69.0657","1906","","MAP","","614774.3","244292.1","Shunters Office <Ipswich> [IP2 0AW]","HTJ7","","","","","","","","","NP","","30110538","2024-01-12","","BBRM","","","","","","Parking adjacent to Access Point; access on foot. Road quality normally good but poor in bad weather. 24 hour access. Take care through goods yard as all lines are bi-directional. Status =In Use. Safety Validated =Yes. Postcode=nearest to E/N",""
"30110542","DEL","69.1209","QT","","69.1209","2500","","MAP","","553899.0","278335.0","Lloyds & Martins L.C.","HTJ8","","","","","","","","","NP","","30110542","2024-01-12","","AMEC","","","","","Down Loop","Status =In Use. Safety Validated =Not Available.",""
"30110612","DEL","70.0629","QT","","70.0629","2100","","MAP","","554300.0","279331.0","Ely Station","HTJ8","","","","","","","","","NP","","30110612","2024-01-12","","AMEC","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Status =In Use. Safety Validated =Yes.",""
"30110632","DEL","72.0264","QT","","72.0264","0","","MAP","","556223.0","281445.0","Queen Adelaide Level Xing","HTJ8","","","","","","","","","NP","","30110632","2024-01-12","","AMEC","","","","","All/Multiple Tracks","Status =In Use. Safety Validated =Yes. 7/4/15- EMP 72m 264yds-Ely North Junction,Quenn Adelaide level xing-Pedestrian access only",""
"30110640","DEL","72.0704","QT","","72.0704","0","","MAP","","556751.0","281472.0","Norwich Road Gates","HTJ8","","","","","","","","","NP","","30110640","2024-01-12","","AMEC","","","","","All/Multiple Tracks","Status =In Use. Safety Validated =Yes. 31/03/2015 - ETN-72m 704yds-Norwich road gates-Pedestrain access only",""
"30110641","DEL","72.088","QT","","72.088","0","","MAP","","556278.0","282002.0","Ely West Junction","HTJ8","","","","","","","","","NP","","30110641","2024-01-12","","AMEC","","","","","All/Multiple Tracks","Status =In Use. Safety Validated =Yes. 7/4/15 -EMP 72m 880yds-Ely West Junction-Pedestrian access only",""
"30110652","DEL","73.1156","QT","","73.1156","0","","MAP","","555098.0","283381.0","Chettisham L.C. & Signal Box","HTJ8","","","","","","","","","NP","","30110652","2024-01-12","","AMEC","","","","","All/Multiple Tracks","Status =In Use. Safety Validated =Yes. 7/4/15 - EMP 73m 1155yds-Chettisham L.C. & Signal Box-Pedestrian access only",""
"110150190","DEL","73.121","QT","","73.121","0","","MAP","","","","Chettisham LC MCB-OD","HTJ8","","","","","","","","","","","110150190","2022-07-20","","","","","","","All/Multiple Tracks","2 new gates for track walkers to access & egress across the level crossing",""
"30110655","DEL","74.0","QT","","74.0","1100","","MAP","","612106.0","250920.0","Barham Sidings [IP6 0HW]","HTJ7","","","","","","","","","NP","","30110655","2024-01-12","","BBRM","","","","","Up Main/Fast","Parking adjacent to Access Point; access on foot. Road quality normally good but poor in bad weather. 24 hour access. Status =In Use. Safety Validated =Yes. Postcode=nearest to E/N",""
"30110658","DEL","74.1276","QT","","74.1276","0","","MAP","","553923.0","284636.0","Beald Drove L.C.","HTJ8","","","","","","","","","NP","","30110658","2024-01-12","","AMEC","","","","","All/Multiple Tracks","Status =In Use. Safety Validated =Yes. 7/4/15 - EMP 74m 1276yds-Beald Drove L.C.-Pedestrian access only",""
"30110666","DEL","74.1672","QT","","74.1672","0","","MAP","","560483.0","283144.0","Mile End L.C. <AHB>","HTJ8","","","","","","","","","NP","","30110666","2024-01-12","","AMEC","","","","","All/Multiple Tracks","Status =In Use. Safety Validated =Yes. 31/03/2015 - ETN-74m 1672yds-Mile End L.C.-Pedestrain access only",""
"30110676","DEL","75.1694","QT","","75.1694","0","","MAP","","552552.0","286098.0","Third Drove L.C. AHB","HTJ8","","","","","","","","","NP","","30110676","2024-01-12","","AMEC","","","","","All/Multiple Tracks","Status =In Use. Safety Validated =Yes.7/4/15 - EMP 75m 1694yds-Third Drove L.C. -Pedestrian access only",""
